1995 06 15 12	52185.60	0.19	551.22	0.00	19.35	19.35	1477.13
1995 06 16 12	52185.60	0.00	496.57	0.00	21.78	21.78	1740.29
1995 06 17 12	52185.60	0.00	530.44	0.00	21.35	21.35	1669.16
1995 06 18 12	52185.60	0.00	545.21	0.00	21.95	21.95	1670.60
1995 06 19 12	52247.48	0.00	544.15	0.00	22.13	22.13	1694.98
1995 06 20 12	52247.48	1.68	457.90	0.00	22.74	22.74	1828.70
1995 06 21 12	52247.48	3.25	416.17	0.00	24.21	24.21	2012.50
1995 06 22 12	52247.48	0.89	489.82	0.00	23.85	23.85	1991.32
1995 06 23 12	52247.48	8.71	382.81	0.00	23.44	23.44	1978.14
1995 06 24 12	52247.48	9.01	394.97	0.00	23.48	23.48	1971.85
1995 06 25 12	52185.60	13.07	373.46	0.00	23.64	23.64	2016.13
1995 06 26 12	52185.60	10.13	342.42	0.00	23.14	23.14	2006.61
1995 06 27 12	52185.60	2.52	374.60	0.00	21.44	21.44	1903.76
1995 06 28 12	52185.60	4.18	365.61	0.00	22.46	22.46	1962.20
1995 06 29 12	52185.60	3.35	401.17	0.00	23.25	23.25	1974.56
1995 06 30 12	52185.60	0.67	474.64	0.00	23.83	23.83	1963.96
1995 07 01 12	52185.60	0.00	513.36	0.00	20.75	20.75	1593.06
1995 07 02 12	52185.60	23.74	402.80	0.00	17.67	17.67	1395.07
1995 07 03 12	52185.60	19.78	354.90	0.00	18.33	18.33	1552.93
1995 07 04 12	52185.60	10.18	348.31	0.00	19.89	19.89	1773.40
1995 07 05 12	52185.60	4.09	371.47	0.00	23.15	23.15	2059.98
1995 07 06 12	51901.88	1.36	387.18	0.00	23.36	23.36	2101.30
1995 07 07 12	51840.00	5.98	408.34	0.00	23.44	23.44	2029.87
1995 07 08 12	51840.00	4.31	414.90	0.00	25.52	25.52	2222.37
1995 07 09 12	51840.00	0.80	471.63	0.00	25.45	25.45	2224.80
1995 07 10 12	51840.00	0.00	510.82	0.00	24.62	24.62	2082.80
1995 07 11 12	51840.00	0.00	500.56	0.00	24.77	24.77	2129.74
1995 07 12 12	51836.48	0.00	489.83	0.00	25.99	25.99	2318.15
1995 07 13 12	51494.40	0.12	464.58	0.00	27.46	27.46	2506.01
1995 07 14 12	51494.40	0.90	364.09	0.00	27.90	27.90	2608.73
1995 07 15 12	51494.40	0.29	469.76	0.00	27.97	27.97	2593.86
1995 07 16 12	51494.40	0.00	460.18	0.00	27.56	27.56	2558.66
1995 07 17 12	51490.88	0.90	424.30	0.00	27.07	27.07	2418.53
1995 07 18 12	51148.80	0.30	527.96	0.00	24.46	24.46	1975.33
1995 07 19 12	51148.80	0.09	482.07	0.00	23.57	23.57	1913.02
1995 07 20 12	51148.80	0.08	483.20	0.00	24.47	24.47	2038.21
1995 07 21 12	51148.80	0.75	423.23	0.00	24.02	24.02	2116.06
1995 07 22 12	50803.20	1.52	387.71	0.00	25.44	25.44	2339.14
1995 07 23 12	50803.20	11.01	337.86	0.00	26.48	26.48	2425.97
1995 07 24 12	50803.20	13.16	366.60	0.00	24.35	24.35	2141.52
1995 07 25 12	50803.20	4.42	403.17	0.00	24.56	24.56	2147.93
1995 07 26 12	50457.60	0.65	451.20	0.00	25.16	25.16	2182.58
1995 07 27 12	50457.60	0.08	488.13	0.00	25.44	25.44	2229.70
1995 07 28 12	50457.60	0.00	485.85	0.00	26.68	26.68	2338.50
1995 07 29 12	50173.88	0.12	482.37	0.00	25.92	25.92	2196.83
1995 07 30 12	50112.00	0.04	481.79	0.00	25.90	25.90	2237.25
1995 07 31 12	50112.00	0.06	461.32	0.00	26.18	26.18	2332.94
1995 08 01 12	50108.48	4.44	374.90	0.00	26.51	26.51	2430.30
1995 08 02 12	49766.40	4.34	332.07	0.00	26.56	26.56	2467.15
1995 08 03 12	49766.40	1.56	406.37	0.00	26.26	26.26	2400.95
1995 08 04 12	49766.40	0.69	386.46	0.00	26.61	26.61	2443.01
1995 08 05 12	49420.80	0.17	340.65	0.00	25.85	25.85	2460.63
1995 08 06 12	49420.80	3.63	311.48	0.00	25.31	25.31	2423.82
1995 08 07 12	49420.80	11.90	349.84	0.00	26.20	26.20	2456.56
1995 08 08 12	49075.20	3.57	399.15	0.00	26.20	26.20	2472.21
1995 08 09 12	49075.20	7.49	355.28	0.00	27.36	27.36	2582.23
1995 08 10 12	49075.20	3.01	416.84	0.00	27.62	27.62	2522.08
1995 08 11 12	48729.60	1.09	432.73	0.00	27.65	27.65	2514.51
1995 08 12 12	48729.60	0.30	469.83	0.00	28.15	28.15	2551.03
1995 08 13 12	48613.98	0.00	474.03	0.00	28.33	28.33	2557.64
1995 08 14 12	48384.00	0.00	458.31	0.00	28.39	28.39	2618.09
1995 08 15 12	48384.00	0.02	410.72	0.00	28.46	28.46	2674.08
1995 08 16 12	48038.40	0.01	464.36	0.00	27.90	27.90	2543.49
1995 08 17 12	48038.40	0.12	442.17	0.00	28.54	28.54	2602.27
1995 08 18 12	48038.40	0.05	465.37	0.00	29.28	29.28	2676.78
1995 08 19 12	47692.80	1.75	427.88	0.00	29.87	29.87	2750.07
1995 08 20 12	47692.80	0.58	462.65	0.00	29.83	29.83	2672.32
1995 08 21 12	47577.18	0.00	445.76	0.00	27.43	27.43	2390.97
1995 08 22 12	47347.20	0.00	485.19	0.00	25.87	25.87	2114.80
1995 08 23 12	47347.20	0.14	493.59	0.00	24.52	24.52	1785.87
1995 08 24 12	47001.60	0.05	532.74	0.00	23.21	23.21	1595.45
1995 08 25 12	47001.60	0.00	520.75	0.00	23.50	23.50	1696.70
1995 08 26 12	47001.60	0.00	490.95	0.00	25.30	25.30	1961.16
1995 08 27 12	46656.00	0.00	491.46	0.00	26.03	26.03	2048.71
1995 08 28 12	46656.00	0.00	487.02	0.00	26.27	26.27	2054.37
1995 08 29 12	46310.40	0.00	496.73	0.00	26.03	26.03	2005.46
1995 08 30 12	46310.40	2.35	446.66	0.00	26.16	26.16	2078.23
1995 08 31 12	46310.40	3.01	355.48	0.00	27.10	27.10	2230.73
1995 09 01 12	45964.80	1.22	457.67	0.00	27.58	27.58	2086.60
1995 09 02 12	45964.80	5.75	387.07	0.00	23.09	23.09	1643.75
1995 09 03 12	45619.20	13.27	363.62	0.00	22.76	22.76	1738.51
1995 09 04 12	45619.20	8.57	355.16	0.00	21.76	21.76	1699.84
1995 09 05 12	45335.48	1.73	375.10	0.00	21.30	21.30	1670.87
1995 09 06 12	45273.60	0.33	443.88	0.00	21.96	21.96	1702.49
1995 09 07 12	45273.60	2.59	345.67	0.00	22.85	22.85	1756.62
1995 09 08 12	44928.00	0.95	383.13	0.00	21.29	21.29	1598.08
1995 09 09 12	44928.00	0.04	214.38	0.00	17.28	17.28	1438.90
1995 09 10 12	44582.40	0.00	430.87	0.00	15.03	15.03	1197.90
1995 09 11 12	44582.40	0.01	459.37	0.00	17.02	17.02	1219.62
1995 09 12 12	44582.40	0.02	454.85	0.00	19.08	19.08	1393.75
1995 09 13 12	44236.80	0.34	327.30	0.00	21.49	21.49	1723.24
1995 09 14 12	44236.80	2.32	412.32	0.00	21.80	21.80	1650.28
1995 09 15 12	43891.20	11.04	341.55	0.00	22.99	22.99	1754.99
1995 09 16 12	43891.20	4.72	264.13	0.00	22.53	22.53	1883.10
1995 09 17 12	43545.60	0.43	308.71	0.00	20.91	20.91	1749.29
1995 09 18 12	43545.60	0.00	479.20	0.00	18.10	18.10	1308.65
1995 09 19 12	43545.60	6.08	338.52	0.00	18.41	18.41	1321.00
1995 09 20 12	43200.00	2.69	322.72	0.00	17.63	17.63	1383.59
1995 09 21 12	43200.00	0.59	129.04	0.00	14.64	14.64	1267.68
1995 09 22 12	42854.40	0.15	400.12	0.00	8.32	8.32	774.45
1995 09 23 12	42854.40	0.01	482.78	0.00	6.81	6.81	604.72
1995 09 24 12	42854.40	0.00	489.50	0.00	8.47	8.47	641.49
1995 09 25 12	42508.80	0.05	469.98	0.00	11.47	11.47	791.40
1995 09 26 12	42508.80	0.02	400.07	0.00	13.47	13.47	972.93
1995 09 27 12	42163.20	0.00	462.04	0.00	14.03	14.03	978.18
1995 09 28 12	42163.20	0.00	460.95	0.00	15.69	15.69	1040.04
1995 09 29 12	41817.60	0.00	444.10	0.00	17.83	17.83	1239.29
1995 09 30 12	41817.60	0.28	368.96	0.00	20.24	20.24	1462.58
1995 10 01 12	41817.60	0.09	448.05	0.00	18.99	18.99	1228.64
1995 10 02 12	41472.00	18.01	339.78	0.00	18.07	18.07	1135.27
1995 10 03 12	41472.00	6.25	388.04	0.00	17.93	17.93	1155.67
1995 10 04 12	41126.40	0.08	436.71	0.00	15.74	15.74	1038.61
1995 10 05 12	41126.40	0.00	422.74	0.00	16.59	16.59	1097.49
1995 10 06 12	41064.52	0.00	422.84	0.00	16.56	16.56	1048.09
1995 10 07 12	40780.80	0.00	380.07	0.00	11.66	11.66	824.47
1995 10 08 12	40780.80	0.00	440.78	0.00	10.61	10.61	748.08
1995 10 09 12	40435.20	0.02	417.65	0.00	12.97	12.97	862.48
1995 10 10 12	40435.20	0.09	385.04	0.00	17.05	17.05	1107.09
1995 10 11 12	40089.60	0.03	409.25	0.00	17.96	17.96	1165.69
1995 10 12 12	40089.60	0.00	410.53	0.00	18.59	18.59	1192.60
1995 10 13 12	40089.60	0.14	380.82	0.00	18.61	18.61	1161.39
1995 10 14 12	39744.00	0.16	395.29	0.00	17.56	17.56	1004.18
1995 10 15 12	39744.00	0.04	419.10	0.00	12.16	12.16	743.68
1995 10 16 12	39398.40	0.00	423.42	0.00	13.86	13.86	816.50
1995 10 17 12	39398.40	0.00	402.51	0.00	15.87	15.87	968.63
1995 10 18 12	39398.40	0.00	389.39	0.00	18.20	18.20	1177.88
1995 10 19 12	39052.80	9.38	280.30	0.00	19.14	19.14	1260.95
1995 10 20 12	39052.80	4.08	363.16	0.00	16.21	16.21	955.58
1995 10 21 12	38822.82	0.32	363.35	0.00	9.71	9.71	690.44
1995 10 22 12	38707.20	0.00	368.28	0.00	9.40	9.40	747.22
1995 10 23 12	38707.20	0.06	352.69	0.00	14.00	14.00	919.16
1995 10 24 12	38361.60	0.03	362.71	0.00	12.15	12.15	768.92
1995 10 25 12	38361.60	0.23	333.37	0.00	8.45	8.45	621.77
1995 10 26 12	38361.60	14.09	270.54	0.00	9.59	9.59	741.15
1995 10 27 12	38016.00	5.76	275.34	0.00	12.44	12.44	953.13
1995 10 28 12	38016.00	0.63	304.33	0.00	12.71	12.71	914.65
1995 10 29 12	37786.02	1.77	303.38	0.00	8.61	8.61	665.84
1995 10 30 12	37670.40	6.57	266.29	0.00	10.39	10.39	792.47
1995 10 31 12	37670.40	2.12	168.41	0.00	12.26	12.26	1063.60
1995 11 01 12	37324.80	4.38	195.74	0.00	13.84	13.84	1164.37
1995 11 02 12	37324.80	1.76	288.69	0.00	12.31	12.31	887.44
1995 11 03 12	37324.80	0.11	301.21	0.00	4.75	4.75	516.59
1995 11 04 12	36979.20	0.03	328.83	0.00	0.52	0.52	381.36
1995 11 05 12	36979.20	0.03	320.15	0.00	1.22	1.22	417.59
1995 11 06 12	36979.20	2.54	200.98	0.00	4.26	4.26	585.41
1995 11 07 12	36633.60	0.89	244.86	0.00	6.64	6.64	678.98
1995 11 08 12	36633.60	0.01	346.24	0.00	4.94	4.94	509.52
1995 11 09 12	36633.60	0.00	301.38	0.00	3.66	3.66	484.90
1995 11 10 12	36291.52	15.26	248.18	0.00	7.03	7.03	618.73
1995 11 11 12	36288.00	6.57	323.25	0.00	6.69	6.69	498.51
1995 11 12 12	36288.00	0.90	232.20	0.00	0.56	0.56	380.56
1995 11 13 12	36226.12	0.27	308.41	0.00	2.40	2.40	458.77
1995 11 14 12	35942.40	1.44	245.75	0.00	3.45	3.45	458.89
1995 11 15 12	35942.40	0.78	224.97	0.00	3.24	3.24	507.41
1995 11 16 12	35942.40	0.11	185.29	0.00	2.42	2.42	559.55
1995 11 17 12	35596.80	0.00	294.53	0.00	6.29	6.29	687.51
1995 11 18 12	35596.80	0.00	307.79	0.00	9.40	9.40	731.00
1995 11 19 12	35596.80	0.00	288.50	0.00	7.67	7.67	664.20
1995 11 20 12	35596.80	0.00	299.66	0.00	8.12	8.12	684.94
1995 11 21 12	35251.20	0.07	296.38	0.00	8.37	8.37	628.64
1995 11 22 12	35251.20	0.17	288.48	0.00	4.11	4.11	474.22
1995 11 23 12	35251.20	0.05	287.77	0.00	6.03	6.03	565.11
1995 11 24 12	35251.20	0.00	300.62	0.00	1.46	1.46	409.95
1995 11 25 12	34909.12	0.00	295.97	0.00	1.90	1.90	448.80
1995 11 26 12	34905.60	0.00	300.22	0.00	7.29	7.29	651.34
1995 11 27 12	34905.60	0.00	292.18	0.00	11.07	11.07	768.26
1995 11 28 12	34905.60	0.13	288.06	0.00	7.31	7.31	540.81
1995 11 29 12	34905.60	0.04	273.00	0.00	-0.23	-0.23	343.41
1995 11 30 12	34563.52	0.00	292.79	0.00	-0.43	-0.43	381.81
1995 12 01 12	34560.00	0.00	296.04	0.00	6.73	6.73	607.50
1995 12 02 12	34560.00	0.00	285.46	0.00	10.60	10.60	768.20
1995 12 03 12	34560.00	0.16	229.24	0.00	11.35	11.35	841.40
1995 12 04 12	34560.00	0.05	291.07	0.00	7.59	7.59	615.36
1995 12 05 12	34560.00	0.00	279.20	0.00	6.79	6.79	577.51
1995 12 06 12	34498.12	0.00	248.46	0.00	6.65	6.65	607.57
1995 12 07 12	34214.40	0.41	176.68	0.00	1.76	1.76	474.02
1995 12 08 12	34214.40	4.15	167.30	0.00	0.63	0.63	421.11
1995 12 09 12	34214.40	1.34	296.25	0.00	-7.81	-7.81	183.18
1995 12 10 12	34214.40	0.00	247.03	0.00	-10.96	-10.96	141.16
1995 12 11 12	34214.40	0.00	291.47	0.00	-9.27	-9.27	175.53
1995 12 12 12	34214.40	0.25	253.14	0.00	-2.25	-2.25	337.22
1995 12 13 12	34214.40	0.13	189.66	0.00	3.94	3.94	599.37
1995 12 14 12	34214.40	0.68	226.75	0.00	8.90	8.90	808.84
1995 12 15 12	34214.40	10.70	183.46	0.00	12.31	12.31	944.93
1995 12 16 12	34214.40	6.01	157.38	0.00	8.53	8.53	800.06
1995 12 17 12	34214.40	20.83	128.71	0.00	6.61	6.61	759.00
1995 12 18 12	34152.52	25.61	61.12	0.00	5.26	5.26	734.98
1995 12 19 12	34152.52	12.80	117.05	0.00	2.40	2.40	587.81
1995 12 20 12	34152.52	2.16	134.72	0.00	-1.00	-1.00	445.38
1995 12 21 12	34152.52	0.00	98.31	0.00	-2.40	-2.40	415.46
1995 12 22 12	34152.52	0.00	90.14	0.00	-3.14	-3.14	401.93
1995 12 23 12	34152.52	0.06	103.42	0.00	-3.16	-3.16	396.69
1995 12 24 12	34214.40	0.02	123.88	0.00	-3.41	-3.41	383.45
1995 12 25 12	34214.40	0.00	198.43	0.00	-2.65	-2.65	387.05
1995 12 26 12	34214.40	0.00	184.81	0.00	-1.41	-1.41	422.79
1995 12 27 12	34214.40	0.00	271.56	0.00	1.31	1.31	456.22
1995 12 28 12	34214.40	0.00	220.42	0.00	-1.44	-1.44	362.74
1995 12 29 12	34214.40	0.79	262.78	0.00	-4.22	-4.22	286.36
1995 12 30 12	34214.40	3.62	246.78	0.00	-3.17	-3.17	320.24
1995 12 31 12	34214.40	4.66	145.12	0.00	0.04	0.04	477.31
1996 01 01 12	34214.40	4.23	178.92	0.00	1.19	1.19	537.56
1996 01 02 12	34214.40	14.15	116.61	0.00	1.35	1.35	526.75
1996 01 03 12	34214.40	5.93	257.66	0.00	-4.30	-4.30	308.06
1996 01 04 12	34217.92	0.52	308.46	0.00	-5.17	-5.17	273.44
1996 01 05 12	34560.00	1.16	245.33	0.00	-1.97	-1.97	351.35
1996 01 06 12	34560.00	1.02	211.16	0.00	-4.99	-4.99	278.30
1996 01 07 12	34560.00	0.22	326.57	0.00	-11.51	-11.51	147.04
1996 01 08 12	34560.00	0.00	332.88	0.00	-13.08	-13.08	126.46
1996 01 09 12	34560.00	0.23	331.93	0.00	-9.45	-9.45	182.10
1996 01 10 12	34560.00	2.61	272.13	0.00	0.06	0.06	373.68
1996 01 11 12	34843.72	0.90	218.93	0.00	0.84	0.84	466.64
1996 01 12 12	34905.60	0.02	221.16	0.00	1.57	1.57	551.74
1996 01 13 12	34905.60	0.00	315.77	0.00	3.72	3.72	581.72
1996 01 14 12	34905.60	0.00	318.50	0.00	8.56	8.56	678.20
1996 01 15 12	34905.60	0.00	316.94	0.00	9.81	9.81	652.38
1996 01 16 12	35189.32	0.01	250.57	0.00	6.16	6.16	639.44
1996 01 17 12	35251.20	11.41	215.81	0.00	8.48	8.48	860.90
1996 01 18 12	35251.20	11.33	172.63	0.00	12.79	12.79	1046.63
1996 01 19 12	35251.20	2.53	323.48	0.00	-1.71	-1.71	279.87
1996 01 20 12	35366.82	0.49	300.78	0.00	-7.44	-7.44	173.06
1996 01 21 12	35596.80	0.16	320.80	0.00	-4.89	-4.89	288.93
1996 01 22 12	35596.80	7.48	186.12	0.00	-1.04	-1.04	432.57
1996 01 23 12	35596.80	11.37	216.93	0.00	3.35	3.35	564.42
1996 01 24 12	35880.52	3.08	327.59	0.00	1.54	1.54	389.45
1996 01 25 12	35942.40	0.20	319.87	0.00	-0.69	-0.69	342.85
1996 01 26 12	35942.40	0.15	277.64	0.00	1.63	1.63	424.80
1996 01 27 12	35942.40	0.04	340.82	0.00	-0.33	-0.33	328.86
1996 01 28 12	36288.00	0.28	326.68	0.00	-2.27	-2.27	305.73
1996 01 29 12	36288.00	0.09	316.90	0.00	-0.49	-0.49	376.65
1996 01 30 12	36288.00	0.30	309.50	0.00	-1.53	-1.53	315.76
1996 01 31 12	36633.60	0.12	270.62	0.00	-9.27	-9.27	179.78
1996 02 01 12	36633.60	2.19	202.22	0.00	-11.96	-11.96	163.90
1996 02 02 12	36633.60	0.82	279.59	0.00	-10.68	-10.68	169.77
1996 02 03 12	36979.20	0.03	356.71	0.00	-16.04	-16.04	98.78
1996 02 04 12	36979.20	0.11	331.64	0.00	-17.18	-17.18	89.42
1996 02 05 12	36979.20	0.04	387.17	0.00	-14.47	-14.47	126.99
1996 02 06 12	37324.80	0.06	359.36	0.00	-5.79	-5.79	252.10
1996 02 07 12	37324.80	0.23	352.50	0.00	-0.62	-0.62	401.80
1996 02 08 12	37324.80	0.07	291.87	0.00	8.03	8.03	748.41
1996 02 09 12	37670.40	0.00	378.27	0.00	7.84	7.84	628.48
1996 02 10 12	37670.40	0.00	377.42	0.00	9.39	9.39	638.88
1996 02 11 12	37670.40	0.00	384.81	0.00	10.38	10.38	626.70
1996 02 12 12	38016.00	0.00	325.52	0.00	4.39	4.39	470.46
1996 02 13 12	38016.00	0.00	365.06	0.00	1.02	1.02	418.83
1996 02 14 12	38016.00	0.00	397.48	0.00	6.20	6.20	518.62
1996 02 15 12	38361.60	0.50	310.50	0.00	7.43	7.43	479.06
1996 02 16 12	38361.60	0.19	375.23	0.00	0.71	0.71	322.18
1996 02 17 12	38645.32	0.01	322.15	0.00	-2.63	-2.63	306.60
1996 02 18 12	38707.20	2.16	349.70	0.00	0.03	0.03	341.74
1996 02 19 12	38707.20	0.72	414.13	0.00	1.78	1.78	418.35
1996 02 20 12	39052.80	0.00	397.36	0.00	6.98	6.98	652.37
1996 02 21 12	39052.80	0.00	397.53	0.00	11.57	11.57	826.14
1996 02 22 12	39056.32	0.00	368.07	0.00	12.27	12.27	885.67
1996 02 23 12	39398.40	0.00	389.05	0.00	13.02	13.02	885.59
1996 02 24 12	39398.40	0.00	431.30	0.00	11.27	11.27	670.80
1996 02 25 12	39744.00	0.12	397.81	0.00	11.66	11.66	743.53
1996 02 26 12	39744.00	0.58	311.74	0.00	14.83	14.83	1109.33
1996 02 27 12	39744.00	3.70	234.26	0.00	17.91	17.91	1318.10
1996 02 28 12	40089.60	1.18	439.12	0.00	5.10	5.10	464.18
1996 02 29 12	40089.60	0.59	425.29	0.00	0.74	0.74	371.68
1996 03 01 12	40435.20	0.00	407.95	0.00	-3.62	-3.62	279.12
1996 03 02 12	40435.20	0.00	435.08	0.00	0.18	0.18	347.16
1996 03 03 12	40438.72	0.00	442.17	0.00	0.33	0.33	333.30
1996 03 04 12	40780.80	0.74	376.69	0.00	-0.27	-0.27	363.12
1996 03 05 12	40780.80	5.13	361.92	0.00	5.03	5.03	516.03
1996 03 06 12	41126.40	1.69	417.11	0.00	11.30	11.30	645.62
1996 03 07 12	41126.40	0.02	422.47	0.00	-0.23	-0.23	301.44
1996 03 08 12	41472.00	0.00	402.43	0.00	-8.24	-8.24	178.38
1996 03 09 12	41472.00	0.00	424.83	0.00	-8.69	-8.69	182.07
1996 03 10 12	41472.00	0.00	474.83	0.00	-4.14	-4.14	247.91
1996 03 11 12	41817.60	0.00	464.24	0.00	0.41	0.41	346.88
1996 03 12 12	41817.60	0.00	472.25	0.00	4.04	4.04	457.81
1996 03 13 12	42163.20	0.00	474.00	0.00	7.59	7.59	603.01
1996 03 14 12	42163.20	6.86	346.00	0.00	12.61	12.61	860.23
1996 03 15 12	42163.20	4.28	343.50	0.00	14.32	14.32	940.27
1996 03 16 12	42508.80	7.48	335.00	0.00	11.97	11.97	817.05
1996 03 17 12	42508.80	3.21	341.43	0.00	8.17	8.17	687.14
1996 03 18 12	42854.40	2.45	345.23	0.00	8.29	8.29	642.22
1996 03 19 12	42854.40	0.78	324.91	0.00	4.07	4.07	498.65
1996 03 20 12	43200.00	0.02	264.17	0.00	0.98	0.98	451.68
1996 03 21 12	43200.00	0.00	414.38	0.00	1.17	1.17	421.74
1996 03 22 12	43200.00	0.51	443.07	0.00	3.54	3.54	448.46
1996 03 23 12	43545.60	5.15	370.45	0.00	6.29	6.29	549.69
1996 03 24 12	43545.60	21.50	361.70	0.00	9.43	9.43	643.20
1996 03 25 12	43891.20	6.61	528.55	0.00	5.04	5.04	408.78
1996 03 26 12	43891.20	0.00	452.32	0.00	-0.19	-0.19	315.43
1996 03 27 12	44236.80	3.35	402.39	0.00	-0.46	-0.46	355.92
1996 03 28 12	44236.80	11.29	399.80	0.00	4.47	4.47	511.26
1996 03 29 12	44236.80	4.28	126.51	0.00	4.41	4.41	656.11
1996 03 30 12	44582.40	14.73	251.96	0.00	5.23	5.23	717.64
1996 03 31 12	44582.40	8.95	346.33	0.00	9.56	9.56	782.61
1996 04 01 12	44928.00	1.38	422.61	0.00	5.83	5.83	596.56
1996 04 02 12	44928.00	0.00	522.24	0.00	7.05	7.05	606.45
1996 04 03 12	44928.00	0.22	430.68	0.00	11.17	11.17	737.51
1996 04 04 12	45273.60	0.08	534.49	0.00	13.44	13.44	736.55
1996 04 05 12	45273.60	0.14	332.16	0.00	6.36	6.36	574.09
1996 04 06 12	45619.20	0.34	449.93	0.00	2.97	2.97	481.65
1996 04 07 12	45619.20	2.77	372.05	0.00	4.41	4.41	530.14
1996 04 08 12	45961.28	0.89	424.26	0.00	5.47	5.47	588.96
1996 04 09 12	45964.80	0.00	456.44	0.00	6.11	6.11	601.01
1996 04 10 12	45964.80	0.00	541.96	0.00	6.86	6.86	574.97
1996 04 11 12	46310.40	0.00	558.25	0.00	10.50	10.50	727.35
1996 04 12 12	46310.40	12.41	393.60	0.00	17.04	17.04	1074.68
1996 04 13 12	46656.00	4.24	540.12	0.00	15.47	15.47	918.03
1996 04 14 12	46656.00	6.35	381.12	0.00	12.53	12.53	832.81
1996 04 15 12	46656.00	2.11	533.06	0.00	10.29	10.29	692.30
1996 04 16 12	47001.60	0.01	411.14	0.00	6.75	6.75	640.38
1996 04 17 12	47001.60	0.00	564.43	0.00	10.86	10.86	764.65
1996 04 18 12	47343.68	0.22	504.42	0.00	15.93	15.93	976.94
1996 04 19 12	47347.20	8.84	413.18	0.00	16.61	16.61	1024.87
1996 04 20 12	47347.20	7.52	520.56	0.00	18.04	18.04	1018.47
1996 04 21 12	47692.80	32.54	411.38	0.00	14.11	14.11	901.41
1996 04 22 12	47692.80	27.49	407.58	0.00	15.50	15.50	1005.27
1996 04 23 12	47754.68	5.72	510.62	0.00	13.28	13.28	886.93
1996 04 24 12	48038.40	0.00	531.73	0.00	11.60	11.60	846.90
1996 04 25 12	48038.40	0.01	541.77	0.00	15.49	15.49	1036.83
1996 04 26 12	48384.00	0.00	519.98	0.00	18.14	18.14	1134.59
1996 04 27 12	48384.00	2.41	424.03	0.00	11.00	11.00	811.89
1996 04 28 12	48384.00	27.51	415.36	0.00	13.18	13.18	943.98
1996 04 29 12	48729.60	9.19	390.34	0.00	14.46	14.46	1020.53
1996 04 30 12	48729.60	0.20	439.28	0.00	7.70	7.70	708.05
1996 05 01 12	48729.60	0.04	560.03	0.00	9.51	9.51	753.45
1996 05 02 12	49075.20	5.90	405.69	0.00	12.97	12.97	947.06
1996 05 03 12	49075.20	8.06	423.26	0.00	15.99	15.99	1163.91
1996 05 04 12	49075.20	7.60	357.95	0.00	20.06	20.06	1581.75
1996 05 05 12	49420.80	21.24	275.85	0.00	20.51	20.51	1735.01
1996 05 06 12	49420.80	15.84	320.92	0.00	18.71	18.71	1549.60
1996 05 07 12	49420.80	17.44	226.56	0.00	16.28	16.28	1467.87
1996 05 08 12	49766.40	4.77	289.44	0.00	17.68	17.68	1653.70
1996 05 09 12	49766.40	0.42	464.50	0.00	21.15	21.15	1817.72
1996 05 10 12	49766.40	26.98	345.01	0.00	22.78	22.78	1848.32
1996 05 11 12	50112.00	9.79	472.65	0.00	19.08	19.08	1349.25
1996 05 12 12	50112.00	7.22	347.60	0.00	13.43	13.43	1034.96
1996 05 13 12	50112.00	3.40	342.99	0.00	11.71	11.71	1023.62
1996 05 14 12	50457.60	6.05	320.19	0.00	11.86	11.86	1058.50
1996 05 15 12	50457.60	1.90	500.00	0.00	14.11	14.11	1232.27
1996 05 16 12	50457.60	0.00	461.39	0.00	20.42	20.42	1766.21
1996 05 17 12	50519.48	0.01	413.19	0.00	22.77	22.77	2007.76
1996 05 18 12	50803.20	0.00	488.31	0.00	24.22	24.22	2105.89
1996 05 19 12	50803.20	1.41	427.79	0.00	25.41	25.41	2218.55
1996 05 20 12	50803.20	5.24	364.86	0.00	25.00	25.00	2124.49
1996 05 21 12	51033.18	1.59	519.20	0.00	22.64	22.64	1725.34
1996 05 22 12	51148.80	0.00	541.97	0.00	19.25	19.25	1431.89
1996 05 23 12	51148.80	0.00	538.12	0.00	19.95	19.95	1572.97
1996 05 24 12	51148.80	0.00	510.84	0.00	23.42	23.42	1933.77
1996 05 25 12	51210.68	1.41	459.93	0.00	24.75	24.75	2077.08
1996 05 26 12	51494.40	19.12	373.35	0.00	24.95	24.95	2115.13
1996 05 27 12	51494.40	8.93	387.03	0.00	23.47	23.47	1908.50
1996 05 28 12	51494.40	0.91	510.50	0.00	21.55	21.55	1645.71
1996 05 29 12	51494.40	0.00	543.35	0.00	18.80	18.80	1374.11
1996 05 30 12	51556.28	0.04	417.20	0.00	15.49	15.49	1252.61
1996 05 31 12	51840.00	8.76	408.45	0.00	15.93	15.93	1274.39
1996 06 01 12	51840.00	3.39	412.18	0.00	17.10	17.10	1363.58
1996 06 02 12	51840.00	0.22	480.04	0.00	18.14	18.14	1421.81
1996 06 03 12	51840.00	0.02	555.67	0.00	19.19	19.19	1387.62
1996 06 04 12	51840.00	5.30	440.51	0.00	16.98	16.98	1221.63
1996 06 05 12	51840.00	11.33	418.49	0.00	16.65	16.65	1315.90
1996 06 06 12	52182.08	7.12	387.28	0.00	20.47	20.47	1688.64
1996 06 07 12	52185.60	1.93	412.38	0.00	21.56	21.56	1748.24
1996 06 08 12	52185.60	0.69	388.59	0.00	18.98	18.98	1541.91
1996 06 09 12	52185.60	7.82	294.46	0.00	17.35	17.35	1508.35
