1993 09 19 12	43545.60	1.62	357.23	0.00	24.04	24.04	2145.74
1993 09 20 12	43200.00	0.10	336.38	0.00	20.58	20.58	1704.91
1993 09 21 12	43200.00	2.54	289.28	0.00	21.66	21.66	1877.98
1993 09 22 12	42854.40	0.66	365.79	0.00	22.50	22.50	1970.61
1993 09 23 12	42854.40	0.00	429.16	0.00	22.48	22.48	1867.64
1993 09 24 12	42854.40	0.00	429.61	0.00	22.89	22.89	1888.73
1993 09 25 12	42508.80	0.07	331.37	0.00	23.88	23.88	2093.50
1993 09 26 12	42508.80	8.16	270.91	0.00	25.26	25.26	2363.08
1993 09 27 12	42163.20	5.62	287.14	0.00	25.79	25.79	2245.21
1993 09 28 12	42163.20	1.11	413.95	0.00	19.16	19.16	1326.01
1993 09 29 12	42163.20	0.05	451.15	0.00	16.99	16.99	1167.64
1993 09 30 12	41817.60	0.00	472.81	0.00	14.79	14.79	996.60
1993 10 01 12	41817.60	0.00	480.87	0.00	12.43	12.43	841.51
1993 10 02 12	41817.60	0.00	477.87	0.00	13.74	13.74	921.27
1993 10 03 12	41472.00	0.00	458.01	0.00	17.24	17.24	1168.41
1993 10 04 12	41472.00	0.00	451.62	0.00	18.28	18.28	1261.70
1993 10 05 12	41126.40	0.00	446.82	0.00	19.58	19.58	1355.51
1993 10 06 12	41126.40	0.00	430.74	0.00	19.62	19.62	1409.61
1993 10 07 12	41126.40	2.99	271.87	0.00	18.68	18.68	1523.99
1993 10 08 12	40780.80	9.76	234.77	0.00	19.39	19.39	1674.43
1993 10 09 12	40780.80	3.35	266.74	0.00	18.65	18.65	1623.62
1993 10 10 12	40435.20	0.98	276.44	0.00	21.33	21.33	1729.33
1993 10 11 12	40435.20	4.61	291.93	0.00	15.58	15.58	1208.93
1993 10 12 12	40435.20	4.15	200.51	0.00	12.59	12.59	1080.69
1993 10 13 12	40089.60	0.79	407.34	0.00	11.76	11.76	949.36
1993 10 14 12	40089.60	0.00	400.87	0.00	13.71	13.71	1044.15
1993 10 15 12	40089.60	0.00	368.53	0.00	14.46	14.46	1175.85
1993 10 16 12	39744.00	6.81	268.35	0.00	17.25	17.25	1456.26
1993 10 17 12	39744.00	16.08	213.52	0.00	19.09	19.09	1673.63
1993 10 18 12	39744.00	3.76	300.37	0.00	18.88	18.88	1649.62
1993 10 19 12	39398.40	0.00	358.94	0.00	20.19	20.19	1694.82
1993 10 20 12	39398.40	0.00	348.02	0.00	21.88	21.88	1838.15
1993 10 21 12	39052.80	1.54	260.43	0.00	22.64	22.64	1893.32
1993 10 22 12	39052.80	2.89	266.18	0.00	21.00	21.00	1622.80
1993 10 23 12	39052.80	0.65	321.07	0.00	14.53	14.53	1130.91
1993 10 24 12	38707.20	0.00	389.23	0.00	12.16	12.16	963.51
1993 10 25 12	38707.20	1.63	263.81	0.00	14.50	14.50	1178.04
1993 10 26 12	38707.20	19.19	233.76	0.00	17.47	17.47	1470.34
1993 10 27 12	38361.60	18.39	129.59	0.00	17.19	17.19	1557.51
1993 10 28 12	38361.60	5.02	226.12	0.00	15.99	15.99	1324.09
1993 10 29 12	38361.60	1.25	288.58	0.00	11.25	11.25	895.53
1993 10 30 12	38016.00	19.56	278.85	0.00	13.37	13.37	1040.72
1993 10 31 12	38016.00	10.52	254.56	0.00	16.15	16.15	1193.07
1993 11 01 12	38016.00	1.43	344.42	0.00	8.86	8.86	754.12
1993 11 02 12	37670.40	0.00	372.22	0.00	5.29	5.29	595.87
1993 11 03 12	37670.40	0.00	341.05	0.00	6.86	6.86	703.76
1993 11 04 12	37670.40	0.64	275.19	0.00	10.42	10.42	898.11
1993 11 05 12	37324.80	2.03	213.92	0.00	15.08	15.08	1272.70
1993 11 06 12	37324.80	3.74	203.87	0.00	15.94	15.94	1319.11
1993 11 07 12	37324.80	3.86	271.65	0.00	11.44	11.44	862.15
1993 11 08 12	37324.80	0.83	308.05	0.00	7.08	7.08	659.87
1993 11 09 12	36979.20	0.57	212.95	0.00	8.06	8.06	815.38
1993 11 10 12	36979.20	0.20	232.66	0.00	9.64	9.64	899.07
1993 11 11 12	36979.20	0.01	362.59	0.00	7.30	7.30	655.74
1993 11 12 12	36633.60	0.00	360.34	0.00	9.33	9.33	704.96
1993 11 13 12	36633.60	0.00	350.21	0.00	12.76	12.76	923.92
1993 11 14 12	36633.60	0.00	326.66	0.00	18.00	18.00	1369.15
1993 11 15 12	36633.60	0.00	285.54	0.00	22.54	22.54	1845.05
1993 11 16 12	36288.00	0.00	281.28	0.00	21.13	21.13	1734.88
1993 11 17 12	36288.00	0.00	287.99	0.00	19.84	19.84	1597.64
1993 11 18 12	36288.00	0.00	244.62	0.00	17.92	17.92	1448.05
1993 11 19 12	36288.00	0.09	245.50	0.00	14.04	14.04	1153.00
1993 11 20 12	35942.40	0.02	245.71	0.00	14.00	14.00	1115.12
1993 11 21 12	35942.40	0.01	320.77	0.00	8.35	8.35	728.55
1993 11 22 12	35942.40	0.00	322.95	0.00	10.17	10.17	811.00
1993 11 23 12	35942.40	0.00	295.50	0.00	13.55	13.55	1046.53
1993 11 24 12	35596.80	0.00	295.65	0.00	14.39	14.39	1119.49
1993 11 25 12	35596.80	0.00	254.87	0.00	14.40	14.40	1162.38
1993 11 26 12	35596.80	0.04	218.33	0.00	13.07	13.07	1121.14
1993 11 27 12	35596.80	9.61	202.75	0.00	14.21	14.21	1222.62
1993 11 28 12	35596.80	13.18	162.10	0.00	16.79	16.79	1365.99
1993 11 29 12	35596.80	2.80	316.31	0.00	8.73	8.73	730.20
1993 11 30 12	35251.20	0.00	317.59	0.00	6.37	6.37	590.14
1993 12 01 12	35251.20	0.00	281.73	0.00	6.79	6.79	672.83
1993 12 02 12	35251.20	0.00	274.06	0.00	7.86	7.86	748.77
1993 12 03 12	35251.20	0.00	301.99	0.00	8.70	8.70	771.24
1993 12 04 12	35251.20	1.64	220.14	0.00	12.11	12.11	965.15
1993 12 05 12	35251.20	1.42	201.40	0.00	14.81	14.81	1105.70
1993 12 06 12	35251.20	0.26	310.67	0.00	10.30	10.30	742.77
1993 12 07 12	34905.60	0.00	308.66	0.00	9.13	9.13	662.98
1993 12 08 12	34905.60	0.00	300.66	0.00	7.29	7.29	620.22
1993 12 09 12	34905.60	0.00	308.86	0.00	7.32	7.32	618.53
1993 12 10 12	34905.60	5.39	225.25	0.00	8.84	8.84	704.44
1993 12 11 12	34905.60	8.84	204.95	0.00	9.80	9.80	761.45
1993 12 12 12	34905.60	1.95	287.50	0.00	3.75	3.75	504.36
1993 12 13 12	34905.60	0.69	243.78	0.00	1.94	1.94	471.59
1993 12 14 12	34905.60	3.67	209.19	0.00	5.21	5.21	627.41
1993 12 15 12	34905.60	7.78	158.29	0.00	7.62	7.62	784.72
1993 12 16 12	34905.60	2.89	87.62	0.00	7.20	7.20	824.55
1993 12 17 12	34905.60	0.28	262.78	0.00	6.82	6.82	717.76
1993 12 18 12	34905.60	0.37	214.08	0.00	5.57	5.57	614.05
1993 12 19 12	34905.60	0.17	246.20	0.00	7.19	7.19	659.87
1993 12 20 12	34905.60	6.66	217.38	0.00	5.23	5.23	592.17
1993 12 21 12	34905.60	10.05	173.57	0.00	7.22	7.22	708.69
1993 12 22 12	34905.60	3.64	214.64	0.00	4.48	4.48	567.91
1993 12 23 12	34905.60	2.36	141.07	0.00	3.26	3.26	556.13
1993 12 24 12	34905.60	0.59	213.40	0.00	0.53	0.53	480.11
1993 12 25 12	34905.60	0.18	218.75	0.00	2.52	2.52	531.16
1993 12 26 12	34905.60	0.04	269.22	0.00	3.06	3.06	531.35
1993 12 27 12	34905.60	0.00	295.44	0.00	5.25	5.25	591.83
1993 12 28 12	34905.60	1.40	218.49	0.00	7.89	7.89	679.40
1993 12 29 12	34905.60	6.90	200.00	0.00	5.91	5.91	606.81
1993 12 30 12	34905.60	1.72	170.25	0.00	0.78	0.78	455.92
1993 12 31 12	34905.60	4.03	264.25	0.00	-3.17	-3.17	318.66
1994 01 01 12	34905.60	6.84	274.67	0.00	0.31	0.31	407.52
1994 01 02 12	34905.60	10.61	257.63	0.00	6.58	6.58	661.68
1994 01 03 12	34905.60	4.31	221.57	0.00	8.36	8.36	798.24
1994 01 04 12	34905.60	2.42	131.26	0.00	8.96	8.96	871.45
1994 01 05 12	35251.20	0.50	289.00	0.00	4.35	4.35	599.68
1994 01 06 12	35251.20	0.00	317.67	0.00	3.63	3.63	547.18
1994 01 07 12	35251.20	0.23	231.50	0.00	8.56	8.56	783.30
1994 01 08 12	35251.20	0.26	226.45	0.00	13.11	13.11	944.93
1994 01 09 12	35251.20	0.05	327.09	0.00	5.34	5.34	512.42
1994 01 10 12	35251.20	0.00	281.26	0.00	0.23	0.23	400.92
1994 01 11 12	35251.20	3.68	243.06	0.00	2.40	2.40	506.01
1994 01 12 12	35596.80	18.04	226.26	0.00	7.87	7.87	755.14
1994 01 13 12	35596.80	4.93	187.64	0.00	10.75	10.75	932.43
1994 01 14 12	35596.80	1.66	128.88	0.00	7.28	7.28	764.39
1994 01 15 12	35596.80	1.22	320.79	0.00	1.50	1.50	414.56
1994 01 16 12	35596.80	0.21	327.93	0.00	-5.43	-5.43	237.55
1994 01 17 12	35942.40	6.30	298.33	0.00	-1.01	-1.01	322.76
1994 01 18 12	35942.40	14.93	293.14	0.00	5.29	5.29	458.63
1994 01 19 12	35942.40	3.49	388.55	0.00	-2.64	-2.64	247.97
1994 01 20 12	35942.40	0.00	295.22	0.00	-6.70	-6.70	233.83
1994 01 21 12	35942.40	0.00	297.57	0.00	-3.66	-3.66	331.85
1994 01 22 12	36288.00	0.00	386.69	0.00	-0.26	-0.26	376.38
1994 01 23 12	36288.00	0.00	366.78	0.00	4.69	4.69	538.64
1994 01 24 12	36288.00	0.00	354.67	0.00	7.90	7.90	682.70
1994 01 25 12	36288.00	0.02	314.86	0.00	10.42	10.42	780.01
1994 01 26 12	36633.60	0.01	332.38	0.00	12.48	12.48	888.86
1994 01 27 12	36633.60	0.26	247.17	0.00	11.35	11.35	869.40
1994 01 28 12	36633.60	15.19	252.26	0.00	12.39	12.39	964.79
1994 01 29 12	36979.20	5.10	209.22	0.00	15.11	15.11	1158.61
1994 01 30 12	36979.20	5.38	215.07	0.00	10.20	10.20	860.38
1994 01 31 12	36979.20	6.24	127.53	0.00	4.23	4.23	626.88
1994 02 01 12	36979.20	1.29	280.70	0.00	1.24	1.24	500.91
1994 02 02 12	37324.80	0.00	302.55	0.00	2.97	2.97	519.53
1994 02 03 12	37324.80	0.00	365.52	0.00	1.73	1.73	437.83
1994 02 04 12	37324.80	0.01	345.67	0.00	4.62	4.62	540.43
1994 02 05 12	37670.40	1.76	265.34	0.00	7.94	7.94	725.72
1994 02 06 12	37670.40	6.28	173.33	0.00	10.14	10.14	914.38
1994 02 07 12	37670.40	1.53	355.05	0.00	10.24	10.24	851.00
1994 02 08 12	38016.00	0.01	328.54	0.00	11.26	11.26	941.46
1994 02 09 12	38016.00	0.32	230.45	0.00	15.65	15.65	1207.03
1994 02 10 12	38016.00	2.39	298.09	0.00	13.16	13.16	786.18
1994 02 11 12	38361.60	5.46	151.42	0.00	3.40	3.40	527.17
1994 02 12 12	38361.60	8.83	95.89	0.00	0.59	0.59	548.33
1994 02 13 12	38361.60	1.99	184.84	0.00	2.55	2.55	601.44
1994 02 14 12	38707.20	0.00	369.40	0.00	3.32	3.32	537.87
1994 02 15 12	38707.20	0.00	409.81	0.00	5.58	5.58	566.41
1994 02 16 12	38707.20	0.00	405.42	0.00	9.13	9.13	673.92
1994 02 17 12	39052.80	0.00	423.62	0.00	7.94	7.94	589.11
1994 02 18 12	39052.80	0.00	420.44	0.00	9.54	9.54	693.69
1994 02 19 12	39052.80	0.00	406.62	0.00	12.72	12.72	899.57
1994 02 20 12	39398.40	0.00	402.75	0.00	14.75	14.75	1045.91
1994 02 21 12	39398.40	0.00	397.33	0.00	17.17	17.17	1182.59
1994 02 22 12	39398.40	0.00	401.72	0.00	15.97	15.97	1102.33
1994 02 23 12	39744.00	8.16	278.45	0.00	14.48	14.48	1101.84
1994 02 24 12	39744.00	8.85	300.95	0.00	14.86	14.86	1047.71
1994 02 25 12	39744.00	1.76	447.41	0.00	9.34	9.34	689.13
1994 02 26 12	40089.60	0.00	411.88	0.00	9.92	9.92	708.36
1994 02 27 12	40089.60	0.00	440.81	0.00	4.66	4.66	484.19
1994 02 28 12	40435.20	0.00	430.19	0.00	1.28	1.28	422.40
1994 03 01 12	40435.20	18.46	287.34	0.00	4.85	4.85	623.23
1994 03 02 12	40435.20	46.78	260.00	0.00	8.22	8.22	789.25
1994 03 03 12	40780.80	11.33	275.95	0.00	7.94	7.94	764.69
1994 03 04 12	40780.80	0.08	428.68	0.00	8.33	8.33	750.91
1994 03 05 12	40780.80	0.00	449.19	0.00	11.93	11.93	860.53
1994 03 06 12	41126.40	0.00	456.46	0.00	11.53	11.53	840.16
1994 03 07 12	41126.40	0.00	446.57	0.00	14.11	14.11	1075.20
1994 03 08 12	41472.00	0.16	304.45	0.00	18.85	18.85	1427.72
1994 03 09 12	41472.00	2.23	339.99	0.00	15.22	15.22	1109.79
1994 03 10 12	41472.00	9.56	321.81	0.00	15.31	15.31	1085.33
1994 03 11 12	41817.60	2.36	468.53	0.00	11.23	11.23	771.51
1994 03 12 12	41817.60	0.00	473.18	0.00	6.23	6.23	572.82
1994 03 13 12	42163.20	5.99	356.72	0.00	7.02	7.02	671.17
1994 03 14 12	42163.20	5.71	290.81	0.00	11.38	11.38	924.77
1994 03 15 12	42163.20	1.09	482.26	0.00	11.71	11.71	871.40
1994 03 16 12	42508.80	0.00	464.46	0.00	14.04	14.04	916.95
1994 03 17 12	42508.80	0.00	476.07	0.00	7.54	7.54	639.99
1994 03 18 12	42508.80	1.85	362.07	0.00	8.28	8.28	729.41
1994 03 19 12	42854.40	0.66	415.88	0.00	13.06	13.06	977.90
1994 03 20 12	42854.40	0.05	453.09	0.00	13.42	13.42	1016.31
1994 03 21 12	43200.00	0.71	346.38	0.00	15.21	15.21	1154.72
1994 03 22 12	43200.00	1.49	308.14	0.00	16.29	16.29	1231.98
1994 03 23 12	43200.00	0.34	510.91	0.00	13.48	13.48	1007.11
1994 03 24 12	43545.60	2.22	342.08	0.00	18.92	18.92	1442.04
1994 03 25 12	43545.60	9.76	303.51	0.00	20.05	20.05	1550.94
1994 03 26 12	43891.20	3.51	342.06	0.00	14.92	14.92	1172.20
1994 03 27 12	43891.20	1.09	364.15	0.00	15.91	15.91	1289.03
1994 03 28 12	43891.20	10.35	304.16	0.00	21.76	21.76	1760.31
1994 03 29 12	44236.80	8.72	337.27	0.00	17.84	17.84	1318.54
1994 03 30 12	44236.80	2.14	389.52	0.00	11.25	11.25	877.27
1994 03 31 12	44236.80	5.31	352.44	0.00	10.41	10.41	839.41
1994 04 01 12	44582.40	4.40	376.91	0.00	9.80	9.80	780.99
1994 04 02 12	44582.40	0.80	529.65	0.00	10.28	10.28	784.73
1994 04 03 12	44928.00	0.00	518.06	0.00	14.15	14.15	1006.91
1994 04 04 12	44928.00	0.00	484.54	0.00	17.10	17.10	1181.12
1994 04 05 12	44928.00	0.00	517.51	0.00	15.29	15.29	1091.75
1994 04 06 12	45273.60	0.48	364.70	0.00	18.80	18.80	1429.09
1994 04 07 12	45273.60	0.52	379.38	0.00	20.50	20.50	1470.38
1994 04 08 12	45619.20	0.10	534.28	0.00	13.29	13.29	884.48
1994 04 09 12	45619.20	0.00	557.31	0.00	11.72	11.72	815.77
1994 04 10 12	45619.20	0.00	529.53	0.00	16.60	16.60	1169.71
1994 04 11 12	45964.80	0.00	470.77	0.00	19.93	19.93	1439.69
1994 04 12 12	45964.80	0.12	412.73	0.00	17.56	17.56	1339.57
1994 04 13 12	45964.80	5.13	337.83	0.00	20.74	20.74	1607.46
1994 04 14 12	46310.40	4.50	367.89	0.00	18.69	18.69	1382.25
1994 04 15 12	46310.40	4.15	409.35	0.00	18.46	18.46	1320.87
1994 04 16 12	46656.00	3.34	353.57	0.00	21.30	21.30	1528.88
1994 04 17 12	46656.00	0.65	562.74	0.00	16.93	16.93	1052.69
1994 04 18 12	46656.00	0.00	559.21	0.00	16.40	16.40	1031.91
1994 04 19 12	47001.60	0.12	522.48	0.00	18.42	18.42	1241.65
1994 04 20 12	47001.60	0.03	516.59	0.00	21.56	21.56	1515.82
1994 04 21 12	47001.60	0.00	512.82	0.00	22.24	22.24	1585.70
1994 04 22 12	47347.20	0.11	364.82	0.00	20.62	20.62	1498.94
1994 04 23 12	47347.20	0.03	478.73	0.00	14.69	14.69	1030.57
1994 04 24 12	47347.20	0.00	581.76	0.00	12.66	12.66	869.61
1994 04 25 12	47692.80	0.00	550.95	0.00	18.68	18.68	1256.61
1994 04 26 12	47692.80	0.00	521.79	0.00	22.57	22.57	1576.65
1994 04 27 12	47692.80	0.00	530.89	0.00	22.78	22.78	1607.05
1994 04 28 12	48038.40	0.00	503.88	0.00	23.64	23.64	1724.07
1994 04 29 12	48038.40	0.00	505.42	0.00	23.62	23.62	1659.82
1994 04 30 12	48038.40	0.00	547.43	0.00	21.36	21.36	1455.35
1994 05 01 12	48384.00	2.40	387.97	0.00	22.77	22.77	1612.94
1994 05 02 12	48384.00	1.18	407.54	0.00	20.17	20.17	1315.12
1994 05 03 12	48384.00	4.77	391.32	0.00	15.49	15.49	1116.12
1994 05 04 12	48729.60	16.83	271.26	0.00	16.61	16.61	1324.38
1994 05 05 12	48729.60	4.32	217.35	0.00	13.62	13.62	1184.90
1994 05 06 12	48729.60	0.06	550.70	0.00	15.13	15.13	1086.39
1994 05 07 12	49075.20	0.05	453.78	0.00	18.38	18.38	1309.62
1994 05 08 12	49075.20	5.49	359.18	0.00	21.01	21.01	1510.99
1994 05 09 12	49075.20	5.86	405.54	0.00	15.59	15.59	1124.77
1994 05 10 12	49420.80	1.16	524.20	0.00	17.65	17.65	1223.28
1994 05 11 12	49420.80	0.00	550.71	0.00	18.69	18.69	1314.17
1994 05 12 12	49420.80	0.00	496.16	0.00	22.07	22.07	1563.56
1994 05 13 12	49420.80	0.00	563.35	0.00	20.24	20.24	1245.66
1994 05 14 12	49766.40	0.00	580.35	0.00	16.10	16.10	1052.36
1994 05 15 12	49766.40	1.14	411.41	0.00	20.73	20.73	1557.92
1994 05 16 12	49766.40	5.41	350.52	0.00	24.11	24.11	1854.93
1994 05 17 12	50112.00	1.35	543.89	0.00	21.19	21.19	1392.97
1994 05 18 12	50112.00	0.14	460.36	0.00	17.14	17.14	1119.40
1994 05 19 12	50112.00	0.05	468.93	0.00	14.01	14.01	1007.79
1994 05 20 12	50112.00	0.00	464.80	0.00	13.72	13.72	1031.77
1994 05 21 12	50457.60	0.03	397.51	0.00	13.61	13.61	1074.68
1994 05 22 12	50457.60	0.01	541.90	0.00	17.03	17.03	1184.62
1994 05 23 12	50457.60	0.00	586.14	0.00	20.38	20.38	1282.55
1994 05 24 12	50457.60	0.00	556.78	0.00	24.23	24.23	1647.43
1994 05 25 12	50457.60	0.04	427.82	0.00	26.25	26.25	1973.34
1994 05 26 12	50803.20	2.73	374.55	0.00	26.01	26.01	2036.62
1994 05 27 12	50803.20	6.59	366.19	0.00	24.80	24.80	1852.65
1994 05 28 12	50803.20	1.55	537.11	0.00	19.41	19.41	1277.46
1994 05 29 12	50803.20	0.00	578.95	0.00	17.41	17.41	1100.62
1994 05 30 12	50803.20	0.01	567.79	0.00	19.31	19.31	1271.66
1994 05 31 12	51148.80	0.00	501.55	0.00	22.37	22.37	1594.32
1994 06 01 12	51148.80	0.00	488.57	0.00	23.82	23.82	1759.67
1994 06 02 12	51148.80	0.44	362.90	0.00	26.41	26.41	2016.09
1994 06 03 12	51148.80	0.97	466.67	0.00	25.47	25.47	1692.68
1994 06 04 12	51148.80	0.22	535.56	0.00	22.42	22.42	1437.33
1994 06 05 12	51148.80	0.05	416.69	0.00	22.80	22.80	1629.82
1994 06 06 12	51148.80	4.81	364.56	0.00	25.42	25.42	2029.58
1994 06 07 12	51494.40	3.23	251.08	0.00	26.39	26.39	2373.27
1994 06 08 12	51494.40	12.98	288.86	0.00	26.13	26.13	2254.33
1994 06 09 12	51494.40	8.20	333.00	0.00	23.81	23.81	1932.93
1994 06 10 12	51494.40	4.94	306.20	0.00	23.73	23.73	1991.76
1994 06 11 12	51494.40	10.89	282.76	0.00	23.85	23.85	2057.38
1994 06 12 12	51494.40	3.73	349.18	0.00	24.06	24.06	2015.71
1994 06 13 12	51494.40	0.29	488.20	0.00	25.17	25.17	1958.78
1994 06 14 12	51494.40	0.00	490.10	0.00	26.88	26.88	2082.68
1994 06 15 12	51494.40	0.00	498.73	0.00	27.81	27.81	2154.06
1994 06 16 12	51494.40	0.40	439.97	0.00	28.02	28.02	2202.79
1994 06 17 12	51494.40	6.24	380.17	0.00	27.67	27.67	2216.30
1994 06 18 12	51494.40	1.83	351.71	0.00	27.13	27.13	2230.17
1994 06 19 12	51494.40	0.06	509.54	0.00	26.51	26.51	2017.73
1994 06 20 12	51494.40	0.73	418.96	0.00	26.71	26.71	2050.79
1994 06 21 12	51494.40	66.43	390.20	0.00	27.28	27.28	2199.26
1994 06 22 12	51494.40	19.51	373.19	0.00	28.65	28.65	2532.96
1994 06 23 12	51494.40	4.52	375.35	0.00	28.21	28.21	2483.89
1994 06 24 12	51494.40	7.69	343.36	0.00	28.64	28.64	2589.49
1994 06 25 12	51494.40	2.49	326.25	0.00	27.38	27.38	2482.07
1994 06 26 12	51494.40	0.81	348.51	0.00	26.29	26.29	2334.49
1994 06 27 12	51494.40	3.82	336.59	0.00	26.12	26.12	2279.96
1994 06 28 12	51494.40	4.16	354.60	0.00	24.74	24.74	2141.65
1994 06 29 12	51494.40	12.13	364.02	0.00	26.33	26.33	2269.13
1994 06 30 12	51494.40	7.90	368.95	0.00	25.87	25.87	2199.23
1994 07 01 12	51494.40	1.32	444.42	0.00	25.88	25.88	2236.89
1994 07 02 12	51494.40	0.13	454.37	0.00	26.68	26.68	2280.39
1994 07 03 12	51494.40	0.14	469.00	0.00	26.61	26.61	2229.09
1994 07 04 12	51494.40	6.05	359.43	0.00	27.20	27.20	2392.46
1994 07 05 12	51494.40	5.88	335.50	0.00	26.83	26.83	2435.46
1994 07 06 12	51148.80	1.38	411.49	0.00	27.19	27.19	2423.11
1994 07 07 12	51148.80	0.07	483.46	0.00	27.69	27.69	2429.42
1994 07 08 12	51148.80	0.16	390.17	0.00	28.21	28.21	2557.26
1994 07 09 12	51148.80	0.04	464.67	0.00	28.79	28.79	2609.84
1994 07 10 12	51148.80	2.62	349.22	0.00	28.78	28.78	2647.13
1994 07 11 12	51148.80	3.60	358.80	0.00	28.26	28.26	2557.36
1994 07 12 12	51148.80	2.12	343.92	0.00	27.82	27.82	2509.70
1994 07 13 12	50803.20	5.55	367.92	0.00	27.09	27.09	2434.64
1994 07 14 12	50803.20	1.37	438.22	0.00	28.78	28.78	2667.22
1994 07 15 12	50803.20	0.01	437.61	0.00	29.12	29.12	2721.17
1994 07 16 12	50803.20	1.62	356.49	0.00	29.30	29.30	2699.27
1994 07 17 12	50803.20	2.21	367.78	0.00	28.90	28.90	2590.97
1994 07 18 12	50803.20	10.71	358.16	0.00	28.77	28.77	2595.01
1994 07 19 12	50457.60	28.16	354.87	0.00	28.27	28.27	2579.97
1994 07 20 12	50457.60	12.59	334.75	0.00	27.70	27.70	2600.28
1994 07 21 12	50457.60	6.01	273.36	0.00	26.72	26.72	2640.66
1994 07 22 12	50457.60	5.72	297.44	0.00	27.11	27.11	2695.65
1994 07 23 12	50112.00	7.57	280.80	0.00	26.80	26.80	2664.18
1994 07 24 12	50112.00	13.89	239.47	0.00	25.89	25.89	2638.98
1994 07 25 12	50112.00	6.50	328.34	0.00	26.81	26.81	2694.50
1994 07 26 12	50112.00	5.00	335.50	0.00	27.92	27.92	2725.74
1994 07 27 12	49766.40	2.23	339.83	0.00	27.64	27.64	2632.71
1994 07 28 12	49766.40	15.80	343.25	0.00	26.22	26.22	2462.18
1994 07 29 12	49766.40	8.28	312.93	0.00	26.26	26.26	2549.65
1994 07 30 12	49766.40	5.60	282.37	0.00	26.29	26.29	2594.33
1994 07 31 12	49420.80	18.67	256.25	0.00	24.81	24.81	2455.61
1994 08 01 12	49420.80	9.51	332.58	0.00	25.21	25.21	2430.25
1994 08 02 12	49420.80	9.55	346.84	0.00	26.20	26.20	2531.09
1994 08 03 12	49075.20	2.18	405.04	0.00	28.02	28.02	2764.58
1994 08 04 12	49075.20	0.31	400.20	0.00	27.87	27.87	2735.11
1994 08 05 12	49075.20	4.15	331.78	0.00	27.59	27.59	2623.09
1994 08 06 12	49075.20	4.65	362.50	0.00	25.27	25.27	2167.76
1994 08 07 12	48729.60	0.94	512.84	0.00	21.30	21.30	1745.42
1994 08 08 12	48729.60	0.00	461.96	0.00	22.03	22.03	1863.68
1994 08 09 12	48729.60	0.00	515.11	0.00	22.23	22.23	1818.07
1994 08 10 12	48384.00	0.00	526.20	0.00	23.06	23.06	1866.95
1994 08 11 12	48384.00	2.32	393.40	0.00	24.37	24.37	2067.66
1994 08 12 12	48384.00	2.90	362.47	0.00	26.68	26.68	2413.23
1994 08 13 12	48038.40	4.72	359.48	0.00	26.99	26.99	2546.67
1994 08 14 12	48038.40	2.72	309.28	0.00	28.22	28.22	2811.92
1994 08 15 12	48038.40	7.01	314.90	0.00	27.44	27.44	2673.82
1994 08 16 12	47692.80	11.63	341.48	0.00	25.91	25.91	2457.46
1994 08 17 12	47692.80	11.47	321.60	0.00	26.29	26.29	2565.22
1994 08 18 12	47692.80	9.96	294.84	0.00	26.65	26.65	2635.43
1994 08 19 12	47347.20	22.71	309.04	0.00	25.33	25.33	2443.02
1994 08 20 12	47347.20	8.04	325.77	0.00	24.63	24.63	2376.64
1994 08 21 12	47347.20	1.89	326.64	0.00	26.15	26.15	2488.22
1994 08 22 12	47001.60	3.65	363.64	0.00	25.05	25.05	2199.44
1994 08 23 12	47001.60	0.88	488.05	0.00	23.15	23.15	1906.42
1994 08 24 12	46656.00	0.00	517.41	0.00	21.37	21.37	1661.97
1994 08 25 12	46656.00	0.00	534.03	0.00	20.39	20.39	1571.14
1994 08 26 12	46656.00	1.38	433.83	0.00	22.38	22.38	1845.57
1994 08 27 12	46310.40	2.28	370.19	0.00	24.23	24.23	2063.17
1994 08 28 12	46310.40	2.03	368.33	0.00	24.65	24.65	2125.47
1994 08 29 12	46310.40	0.40	454.77	0.00	25.71	25.71	2320.07
1994 08 30 12	45964.80	0.20	345.93	0.00	26.43	26.43	2486.24
1994 08 31 12	45964.80	0.09	426.72	0.00	25.37	25.37	2371.47
1994 09 01 12	45964.80	8.03	323.20	0.00	27.01	27.01	2519.05
1994 09 02 12	45619.20	31.31	346.15	0.00	24.98	24.98	2145.45
1994 09 03 12	45619.20	30.76	238.62	0.00	20.10	20.10	1808.16
1994 09 04 12	45273.60	12.27	206.73	0.00	18.30	18.30	1674.25
1994 09 05 12	45273.60	1.63	507.72	0.00	17.36	17.36	1445.72
1994 09 06 12	45273.60	0.00	398.81	0.00	20.17	20.17	1725.78
1994 09 07 12	44928.00	0.00	451.46	0.00	20.45	20.45	1750.09
1994 09 08 12	44928.00	0.00	471.39	0.00	21.98	21.98	1833.40
1994 09 09 12	44582.40	0.04	454.13	0.00	22.79	22.79	1897.70
1994 09 10 12	44582.40	0.01	474.02	0.00	23.19	23.19	1908.84
1994 09 11 12	44582.40	0.00	472.28	0.00	23.23	23.23	1873.79
1994 09 12 12	44236.80	0.00	478.33	0.00	22.02	22.02	1722.37
1994 09 13 12	44236.80	0.00	489.68	0.00	20.54	20.54	1601.85
1994 09 14 12	44236.80	0.00	466.54	0.00	22.36	22.36	1828.57
