1995 06 01 12	50803.20	0.00	655.33	0.00	12.10	12.10	473.24
1995 06 02 12	50803.20	0.00	651.92	0.00	12.70	12.70	473.97
1995 06 03 12	50803.20	0.00	654.16	0.00	9.74	9.74	401.43
1995 06 04 12	50803.20	0.07	535.73	0.00	10.66	10.66	457.65
1995 06 05 12	50803.20	0.03	649.17	0.00	11.73	11.73	407.36
1995 06 06 12	50948.44	0.00	648.29	0.00	12.84	12.84	430.19
1995 06 07 12	51148.80	0.00	595.94	0.00	12.79	12.79	469.60
1995 06 08 12	51148.80	0.00	609.47	0.00	10.40	10.40	389.53
1995 06 09 12	51148.80	0.00	670.41	0.00	7.43	7.43	268.35
1995 06 10 12	51148.80	0.00	674.09	0.00	9.72	9.72	264.23
1995 06 11 12	51148.80	0.00	668.10	0.00	13.12	13.12	311.56
1995 06 12 12	51148.80	0.00	662.27	0.00	15.50	15.50	367.84
1995 06 13 12	51148.80	0.00	658.45	0.00	16.66	16.66	400.29
1995 06 14 12	51148.80	0.00	630.20	0.00	16.74	16.74	408.75
1995 06 15 12	51148.80	0.10	612.47	0.00	15.56	15.56	391.35
1995 06 16 12	51148.80	0.45	492.24	0.00	14.94	14.94	426.03
1995 06 17 12	51148.80	0.25	481.03	0.00	12.72	12.72	389.63
1995 06 18 12	51148.80	0.03	664.20	0.00	8.71	8.71	239.49
1995 06 19 12	51148.80	0.00	664.43	0.00	11.65	11.65	263.20
1995 06 20 12	51148.80	0.00	664.35	0.00	12.49	12.49	278.88
1995 06 21 12	51148.80	0.00	663.02	0.00	12.84	12.84	282.28
1995 06 22 12	51148.80	0.00	667.36	0.00	12.40	12.40	272.34
1995 06 23 12	51148.80	0.00	665.61	0.00	13.37	13.37	293.69
1995 06 24 12	51148.80	0.00	662.42	0.00	14.56	14.56	323.70
1995 06 25 12	51148.80	0.00	658.60	0.00	15.62	15.62	362.58
1995 06 26 12	51148.80	1.87	496.93	0.00	15.97	15.97	441.14
1995 06 27 12	51148.80	0.90	462.18	0.00	15.57	15.57	472.28
1995 06 28 12	51148.80	0.05	624.46	0.00	14.85	14.85	398.32
1995 06 29 12	51148.80	0.00	635.07	0.00	15.37	15.37	402.38
1995 06 30 12	51148.80	0.09	600.71	0.00	15.59	15.59	424.40
1995 07 01 12	51148.80	1.07	527.97	0.00	14.25	14.25	408.19
1995 07 02 12	51148.80	0.42	625.57	0.00	14.04	14.04	365.90
1995 07 03 12	51148.80	0.00	648.50	0.00	12.23	12.23	309.73
1995 07 04 12	51148.80	0.00	648.53	0.00	12.85	12.85	324.12
1995 07 05 12	51148.80	0.00	653.92	0.00	14.64	14.64	360.58
1995 07 06 12	51148.80	0.00	653.06	0.00	16.62	16.62	407.30
1995 07 07 12	50803.20	0.00	633.34	0.00	17.90	17.90	474.15
1995 07 08 12	50803.20	0.04	491.16	0.00	18.26	18.26	541.27
1995 07 09 12	50803.20	0.02	637.08	0.00	18.17	18.17	467.18
1995 07 10 12	50803.20	0.00	647.08	0.00	18.17	18.17	464.32
1995 07 11 12	50803.20	0.00	631.42	0.00	19.02	19.02	504.37
1995 07 12 12	50803.20	0.28	598.31	0.00	17.72	17.72	485.53
1995 07 13 12	50803.20	8.00	479.68	0.00	17.55	17.55	558.44
1995 07 14 12	50457.60	5.18	444.32	0.00	16.69	16.69	634.71
1995 07 15 12	50457.60	0.86	462.83	0.00	14.75	14.75	618.19
1995 07 16 12	50457.60	0.63	412.07	0.00	14.85	14.85	656.11
1995 07 17 12	50457.60	0.88	402.65	0.00	14.70	14.70	664.49
1995 07 18 12	50457.60	4.52	345.27	0.00	15.44	15.44	719.41
1995 07 19 12	50257.25	2.52	478.44	0.00	14.21	14.21	563.57
1995 07 20 12	50112.00	0.62	476.19	0.00	15.33	15.33	517.92
1995 07 21 12	50112.00	1.14	490.88	0.00	17.00	17.00	516.04
1995 07 22 12	50112.00	0.42	632.63	0.00	15.88	15.88	408.86
1995 07 23 12	50112.00	0.00	655.68	0.00	14.70	14.70	347.31
1995 07 24 12	49766.40	0.00	661.51	0.00	15.65	15.65	367.16
1995 07 25 12	49766.40	0.00	655.86	0.00	17.78	17.78	422.75
1995 07 26 12	49766.40	0.00	654.88	0.00	18.54	18.54	447.45
1995 07 27 12	49766.40	0.00	647.42	0.00	19.99	19.99	501.77
1995 07 28 12	49420.80	0.00	646.86	0.00	20.50	20.50	540.34
1995 07 29 12	49420.80	0.00	622.15	0.00	21.89	21.89	616.33
1995 07 30 12	49420.80	0.00	635.98	0.00	20.33	20.33	564.98
1995 07 31 12	49420.80	0.28	565.63	0.00	20.87	20.87	622.36
1995 08 01 12	49075.20	0.11	622.73	0.00	19.70	19.70	559.42
1995 08 02 12	49075.20	0.00	632.45	0.00	19.10	19.10	533.74
1995 08 03 12	49075.20	0.38	479.15	0.00	19.37	19.37	624.82
1995 08 04 12	48874.85	1.52	454.70	0.00	20.47	20.47	714.91
1995 08 05 12	48729.60	0.72	446.05	0.00	20.59	20.59	715.90
1995 08 06 12	48729.60	0.07	612.85	0.00	19.81	19.81	582.82
1995 08 07 12	48729.60	1.25	457.15	0.00	20.31	20.31	667.22
1995 08 08 12	48384.00	2.29	457.27	0.00	19.58	19.58	651.78
1995 08 09 12	48384.00	0.73	594.62	0.00	19.60	19.60	612.97
1995 08 10 12	48384.00	0.10	520.73	0.00	20.39	20.39	685.38
1995 08 11 12	48038.40	3.93	455.99	0.00	20.80	20.80	729.18
1995 08 12 12	48038.40	1.86	440.35	0.00	18.98	18.98	730.32
1995 08 13 12	48038.40	5.74	412.15	0.00	18.80	18.80	784.94
1995 08 14 12	47692.80	5.68	418.99	0.00	17.01	17.01	756.05
1995 08 15 12	47692.80	1.68	403.13	0.00	16.28	16.28	757.95
1995 08 16 12	47692.80	2.88	373.92	0.00	16.06	16.06	794.92
1995 08 17 12	47347.20	2.23	374.44	0.00	16.49	16.49	841.41
1995 08 18 12	47347.20	1.77	392.01	0.00	16.80	16.80	834.54
1995 08 19 12	47347.20	4.82	389.35	0.00	16.44	16.44	812.45
1995 08 20 12	47001.60	4.28	411.56	0.00	15.02	15.02	769.22
1995 08 21 12	47001.60	8.20	380.05	0.00	15.74	15.74	865.12
1995 08 22 12	47001.60	10.54	374.49	0.00	16.62	16.62	953.39
1995 08 23 12	46656.00	6.86	394.05	0.00	15.89	15.89	930.10
1995 08 24 12	46656.00	9.64	382.21	0.00	15.95	15.95	964.11
1995 08 25 12	46656.00	8.67	390.63	0.00	15.97	15.97	988.95
1995 08 26 12	46310.40	4.45	401.49	0.00	16.44	16.44	1012.17
1995 08 27 12	46310.40	8.08	404.16	0.00	16.38	16.38	1006.67
1995 08 28 12	46310.40	5.60	400.21	0.00	16.30	16.30	1024.16
1995 08 29 12	45964.80	2.39	413.50	0.00	16.63	16.63	1047.03
1995 08 30 12	45964.80	0.75	416.74	0.00	17.89	17.89	1089.97
1995 08 31 12	45964.80	0.09	561.00	0.00	18.18	18.18	1009.18
1995 09 01 12	45619.20	0.63	482.60	0.00	17.81	17.81	968.47
1995 09 02 12	45619.20	0.26	583.69	0.00	16.91	16.91	866.89
1995 09 03 12	45619.20	0.00	586.53	0.00	16.84	16.84	850.13
1995 09 04 12	45273.60	0.00	586.98	0.00	16.45	16.45	835.50
1995 09 05 12	45273.60	0.00	582.93	0.00	16.98	16.98	891.05
1995 09 06 12	44928.00	0.82	424.46	0.00	18.32	18.32	1052.72
1995 09 07 12	44928.00	0.59	407.16	0.00	16.66	16.66	998.61
1995 09 08 12	44928.00	2.55	417.38	0.00	15.25	15.25	926.77
1995 09 09 12	44582.40	5.97	404.66	0.00	15.37	15.37	939.49
1995 09 10 12	44582.40	4.27	410.05	0.00	13.53	13.53	848.13
1995 09 11 12	44582.40	1.60	422.38	0.00	12.60	12.60	775.15
1995 09 12 12	44236.80	0.28	572.41	0.00	13.04	13.04	733.54
1995 09 13 12	44236.80	0.08	463.15	0.00	14.26	14.26	831.96
1995 09 14 12	43891.20	0.64	395.46	0.00	15.03	15.03	929.29
1995 09 15 12	43891.20	0.76	396.30	0.00	12.19	12.19	799.37
1995 09 16 12	43891.20	0.21	532.81	0.00	12.10	12.10	760.10
1995 09 17 12	43545.60	0.00	533.85	0.00	13.33	13.33	805.26
1995 09 18 12	43545.60	0.59	397.53	0.00	13.68	13.68	845.96
1995 09 19 12	43545.60	0.24	550.74	0.00	12.31	12.31	716.50
1995 09 20 12	43200.00	0.00	550.67	0.00	12.70	12.70	716.73
1995 09 21 12	43200.00	1.03	411.43	0.00	12.87	12.87	768.79
1995 09 22 12	42854.40	3.58	395.95	0.00	12.30	12.30	769.57
1995 09 23 12	42854.40	2.03	426.00	0.00	11.81	11.81	756.20
1995 09 24 12	42854.40	0.30	521.09	0.00	11.58	11.58	714.78
1995 09 25 12	42508.80	0.00	535.02	0.00	11.35	11.35	683.49
1995 09 26 12	42508.80	0.86	452.22	0.00	11.39	11.39	711.77
1995 09 27 12	42508.80	9.77	383.34	0.00	12.22	12.22	798.21
1995 09 28 12	42163.20	9.97	355.69	0.00	12.98	12.98	887.02
1995 09 29 12	42163.20	2.51	390.50	0.00	11.83	11.83	840.45
1995 09 30 12	41817.60	0.00	524.62	0.00	7.55	7.55	581.26
1995 10 01 12	41817.60	0.00	533.92	0.00	8.20	8.20	536.37
1995 10 02 12	41817.60	0.00	530.47	0.00	8.68	8.68	538.09
1995 10 03 12	41472.00	0.00	531.71	0.00	9.00	9.00	547.26
1995 10 04 12	41472.00	0.00	526.12	0.00	9.43	9.43	545.18
1995 10 05 12	41472.00	0.00	532.05	0.00	7.17	7.17	442.15
1995 10 06 12	41126.40	0.00	533.61	0.00	6.25	6.25	416.00
1995 10 07 12	41126.40	0.00	516.44	0.00	8.27	8.27	504.06
1995 10 08 12	40780.80	0.00	520.31	0.00	7.94	7.94	501.34
1995 10 09 12	40780.80	0.00	508.33	0.00	8.81	8.81	544.79
1995 10 10 12	40780.80	0.00	505.55	0.00	9.62	9.62	584.20
1995 10 11 12	40435.20	0.00	502.63	0.00	11.09	11.09	638.35
1995 10 12 12	40435.20	0.00	497.20	0.00	11.80	11.80	653.11
1995 10 13 12	40435.20	0.00	493.37	0.00	11.10	11.10	616.58
1995 10 14 12	40089.60	0.00	495.08	0.00	10.15	10.15	583.62
1995 10 15 12	40089.60	0.00	489.91	0.00	10.69	10.69	608.96
1995 10 16 12	40089.60	0.00	476.29	0.00	11.26	11.26	642.09
1995 10 17 12	39744.00	0.00	478.16	0.00	10.52	10.52	616.14
1995 10 18 12	39744.00	0.00	475.69	0.00	10.11	10.11	587.86
1995 10 19 12	39744.00	0.00	479.12	0.00	9.30	9.30	539.89
1995 10 20 12	39398.40	0.00	477.23	0.00	9.97	9.97	554.62
1995 10 21 12	39398.40	0.00	471.07	0.00	9.72	9.72	561.81
1995 10 22 12	39398.40	0.00	433.42	0.00	10.31	10.31	603.29
1995 10 23 12	39052.80	0.00	470.36	0.00	4.21	4.21	392.36
1995 10 24 12	39052.80	0.00	457.17	0.00	4.88	4.88	408.08
1995 10 25 12	39052.80	0.00	458.71	0.00	5.07	5.07	408.16
1995 10 26 12	38707.20	0.00	459.81	0.00	5.61	5.61	419.52
1995 10 27 12	38707.20	0.00	455.58	0.00	6.99	6.99	460.00
1995 10 28 12	38707.20	0.00	452.87	0.00	8.26	8.26	502.00
1995 10 29 12	38361.60	0.00	431.16	0.00	10.03	10.03	597.28
1995 10 30 12	38361.60	0.00	421.82	0.00	8.95	8.95	591.15
1995 10 31 12	38361.60	0.53	292.63	0.00	7.75	7.75	606.88
1995 11 01 12	38016.00	3.71	193.35	0.00	6.56	6.56	651.29
1995 11 02 12	38016.00	4.96	238.34	0.00	4.17	4.17	570.50
1995 11 03 12	38016.00	1.76	290.91	0.00	3.12	3.12	483.70
1995 11 04 12	37670.40	1.60	296.25	0.00	3.94	3.94	483.99
1995 11 05 12	37670.40	4.39	288.78	0.00	3.50	3.50	475.54
1995 11 06 12	37670.40	9.01	236.79	0.00	3.93	3.93	534.13
1995 11 07 12	37525.15	3.07	361.65	0.00	4.53	4.53	544.90
1995 11 08 12	37324.80	0.00	420.21	0.00	4.85	4.85	480.30
1995 11 09 12	37324.80	0.00	398.84	0.00	6.05	6.05	505.60
1995 11 10 12	37324.80	0.00	335.83	0.00	6.92	6.92	583.07
1995 11 11 12	36979.20	0.00	408.41	0.00	3.71	3.71	440.33
1995 11 12 12	36979.20	0.00	410.51	0.00	4.71	4.71	420.08
1995 11 13 12	36979.20	0.00	405.05	0.00	5.85	5.85	448.38
1995 11 14 12	36979.20	0.00	397.39	0.00	6.64	6.64	479.40
1995 11 15 12	36633.60	0.00	398.16	0.00	6.20	6.20	468.51
1995 11 16 12	36633.60	0.00	387.32	0.00	5.69	5.69	465.57
1995 11 17 12	36633.60	0.00	389.87	0.00	5.29	5.29	450.95
1995 11 18 12	36633.60	0.00	390.97	0.00	4.91	4.91	422.44
1995 11 19 12	36288.00	0.00	394.17	0.00	4.89	4.89	413.61
1995 11 20 12	36288.00	0.00	393.63	0.00	5.57	5.57	419.87
1995 11 21 12	36288.00	0.00	384.71	0.00	6.11	6.11	430.01
1995 11 22 12	36288.00	0.00	386.66	0.00	4.69	4.69	389.47
1995 11 23 12	36142.75	0.00	381.97	0.00	4.91	4.91	388.85
1995 11 24 12	35942.40	0.00	386.23	0.00	4.90	4.90	380.52
1995 11 25 12	35942.40	0.00	380.29	0.00	5.89	5.89	409.75
1995 11 26 12	35942.40	0.00	364.69	0.00	6.80	6.80	435.81
1995 11 27 12	35942.40	0.00	381.27	0.00	2.14	2.14	292.25
1995 11 28 12	35942.40	0.00	371.71	0.00	-1.00	-1.00	232.81
1995 11 29 12	35596.80	0.00	370.66	0.00	0.26	0.26	278.58
1995 11 30 12	35596.80	0.00	374.65	0.00	2.81	2.81	321.24
1995 12 01 12	35596.80	0.00	371.08	0.00	4.23	4.23	340.46
1995 12 02 12	35596.80	0.00	368.64	0.00	3.87	3.87	331.45
1995 12 03 12	35596.80	0.00	364.08	0.00	3.35	3.35	325.68
1995 12 04 12	35596.80	0.00	361.30	0.00	3.29	3.29	332.83
1995 12 05 12	35596.80	0.00	360.50	0.00	4.01	4.01	356.94
1995 12 06 12	35251.20	0.00	349.67	0.00	5.65	5.65	419.57
1995 12 07 12	35251.20	0.19	238.77	0.00	5.14	5.14	455.10
1995 12 08 12	35251.20	0.57	260.58	0.00	2.79	2.79	392.27
1995 12 09 12	35251.20	0.20	347.47	0.00	1.22	1.22	311.80
1995 12 10 12	35251.20	0.00	358.91	0.00	1.98	1.98	289.57
1995 12 11 12	35251.20	0.00	364.13	0.00	2.34	2.34	277.28
1995 12 12 12	35251.20	0.00	352.16	0.00	3.88	3.88	335.61
1995 12 13 12	35251.20	0.09	227.96	0.00	5.72	5.72	466.79
1995 12 14 12	35251.20	1.44	235.66	0.00	4.01	4.01	420.18
1995 12 15 12	35251.20	2.75	301.12	0.00	-0.55	-0.55	286.87
1995 12 16 12	35251.20	5.62	262.75	0.00	-1.04	-1.04	296.56
1995 12 17 12	35251.20	9.34	216.44	0.00	-1.52	-1.52	309.38
1995 12 18 12	35251.20	3.09	368.66	0.00	-7.86	-7.86	172.96
1995 12 19 12	35251.20	0.11	301.15	0.00	-7.90	-7.90	155.08
1995 12 20 12	35251.20	1.42	280.40	0.00	-6.85	-6.85	176.09
1995 12 21 12	35251.20	0.58	359.41	0.00	-7.97	-7.97	160.72
1995 12 22 12	35251.20	0.04	355.46	0.00	-7.95	-7.95	158.43
1995 12 23 12	35251.20	0.85	291.59	0.00	-8.06	-8.06	168.62
1995 12 24 12	35251.20	0.60	251.32	0.00	-5.47	-5.47	217.85
1995 12 25 12	35251.20	0.10	388.89	0.00	-7.31	-7.31	170.69
1995 12 26 12	35251.20	0.00	397.59	0.00	-6.12	-6.12	165.49
1995 12 27 12	35251.20	0.00	401.60	0.00	-3.65	-3.65	185.69
1995 12 28 12	35251.20	0.00	388.41	0.00	-2.47	-2.47	197.50
1995 12 29 12	35251.20	0.00	394.61	0.00	-3.60	-3.60	188.85
1995 12 30 12	35251.20	0.00	370.06	0.00	-2.74	-2.74	218.55
1995 12 31 12	35251.20	0.00	381.38	0.00	-1.20	-1.20	252.81
1996 01 01 12	35251.20	1.37	278.25	0.00	-1.00	-1.00	268.07
1996 01 02 12	35251.20	0.97	305.34	0.00	-4.27	-4.27	214.80
1996 01 03 12	35251.20	0.17	417.41	0.00	-4.79	-4.79	178.07
1996 01 04 12	35251.20	0.00	390.24	0.00	-0.09	-0.09	244.83
1996 01 05 12	35251.20	0.00	394.46	0.00	-0.07	-0.07	259.26
1996 01 06 12	35596.80	0.00	390.45	0.00	-1.03	-1.03	243.46
1996 01 07 12	35596.80	0.00	401.31	0.00	-0.32	-0.32	253.30
1996 01 08 12	35596.80	0.00	416.18	0.00	1.12	1.12	256.69
1996 01 09 12	35596.80	0.00	419.80	0.00	2.79	2.79	268.76
1996 01 10 12	35596.80	0.00	412.27	0.00	2.58	2.58	268.22
1996 01 11 12	35596.80	0.00	419.96	0.00	1.03	1.03	247.20
1996 01 12 12	35797.15	0.00	423.64	0.00	1.69	1.69	252.34
1996 01 13 12	35942.40	0.00	419.89	0.00	3.27	3.27	283.28
1996 01 14 12	35942.40	0.00	417.65	0.00	3.47	3.47	297.82
1996 01 15 12	35942.40	0.00	418.22	0.00	3.49	3.49	304.22
1996 01 16 12	35942.40	0.51	324.40	0.00	2.45	2.45	303.52
1996 01 17 12	35942.40	5.61	321.72	0.00	1.79	1.79	289.87
1996 01 18 12	36288.00	2.22	421.87	0.00	-4.15	-4.15	187.87
1996 01 19 12	36288.00	0.00	406.59	0.00	-3.45	-3.45	204.76
1996 01 20 12	36288.00	0.00	412.46	0.00	-3.17	-3.17	211.81
1996 01 21 12	36288.00	0.00	425.97	0.00	-2.81	-2.81	222.80
1996 01 22 12	36488.36	0.93	283.04	0.00	0.03	0.03	303.53
1996 01 23 12	36633.60	2.61	301.77	0.00	-5.88	-5.88	200.23
1996 01 24 12	36633.60	0.92	439.21	0.00	-6.83	-6.83	162.81
1996 01 25 12	36633.60	0.00	432.77	0.00	-3.94	-3.94	198.89
1996 01 26 12	36633.60	0.01	359.63	0.00	-1.47	-1.47	267.06
1996 01 27 12	36979.20	0.00	439.46	0.00	-1.54	-1.54	255.09
1996 01 28 12	36979.20	0.00	420.38	0.00	1.06	1.06	288.73
1996 01 29 12	36979.20	0.00	455.08	0.00	-0.73	-0.73	243.86
1996 01 30 12	37179.56	0.00	437.29	0.00	0.71	0.71	278.49
1996 01 31 12	37324.80	4.05	320.19	0.00	2.30	2.30	353.99
1996 02 01 12	37324.80	8.16	268.96	0.00	1.92	1.92	390.01
1996 02 02 12	37324.80	3.77	199.46	0.00	0.22	0.22	402.37
1996 02 03 12	37670.40	0.49	301.93	0.00	-1.66	-1.66	331.67
1996 02 04 12	37670.40	0.02	446.60	0.00	-0.82	-0.82	276.14
1996 02 05 12	37670.40	0.00	477.13	0.00	1.23	1.23	253.39
1996 02 06 12	37870.75	0.00	476.69	0.00	3.42	3.42	274.40
1996 02 07 12	38016.00	0.00	465.82	0.00	4.07	4.07	288.14
1996 02 08 12	38016.00	0.00	474.28	0.00	3.71	3.71	282.83
1996 02 09 12	38016.00	0.00	469.41	0.00	5.14	5.14	319.55
1996 02 10 12	38361.60	0.00	473.11	0.00	5.34	5.34	324.09
1996 02 11 12	38361.60	0.00	467.53	0.00	5.38	5.38	335.02
1996 02 12 12	38361.60	0.13	349.39	0.00	4.03	4.03	355.98
1996 02 13 12	38707.20	0.82	329.87	0.00	3.77	3.77	370.45
1996 02 14 12	38707.20	0.32	481.16	0.00	2.50	2.50	291.02
1996 02 15 12	38707.20	0.00	492.40	0.00	4.13	4.13	298.51
1996 02 16 12	39052.80	0.00	492.30	0.00	5.78	5.78	323.89
1996 02 17 12	39052.80	0.00	499.05	0.00	5.79	5.79	319.19
1996 02 18 12	39052.80	0.00	494.37	0.00	6.11	6.11	331.14
1996 02 19 12	39398.40	0.00	483.37	0.00	4.33	4.33	315.31
1996 02 20 12	39398.40	0.00	463.32	0.00	5.13	5.13	365.55
1996 02 21 12	39398.40	0.00	443.86	0.00	6.95	6.95	437.85
1996 02 22 12	39744.00	0.62	351.63	0.00	6.64	6.64	435.11
1996 02 23 12	39744.00	0.26	502.09	0.00	1.16	1.16	267.58
1996 02 24 12	39744.00	0.13	443.72	0.00	2.02	2.02	304.83
1996 02 25 12	40089.60	2.39	316.93	0.00	2.89	2.89	364.30
1996 02 26 12	40089.60	4.82	391.74	0.00	-1.72	-1.72	241.05
1996 02 27 12	40289.95	1.98	344.09	0.00	-5.67	-5.67	191.51
1996 02 28 12	40435.20	0.16	455.52	0.00	-5.07	-5.07	194.77
1996 02 29 12	40435.20	0.08	499.47	0.00	-5.22	-5.22	175.87
1996 03 01 12	40780.80	0.00	538.81	0.00	-5.36	-5.36	156.98
1996 03 02 12	40780.80	0.00	551.09	0.00	-3.49	-3.49	175.67
1996 03 03 12	40780.80	0.00	564.33	0.00	-0.44	-0.44	203.38
1996 03 04 12	41126.40	0.00	564.84	0.00	0.91	0.91	222.06
1996 03 05 12	41126.40	0.00	486.30	0.00	2.69	2.69	301.63
1996 03 06 12	41126.40	0.09	390.63	0.00	1.76	1.76	311.38
1996 03 07 12	41472.00	0.04	560.86	0.00	-1.20	-1.20	212.25
1996 03 08 12	41472.00	0.00	580.81	0.00	0.80	0.80	212.02
1996 03 09 12	41817.60	0.00	586.56	0.00	3.17	3.17	236.60
1996 03 10 12	41817.60	0.00	575.66	0.00	6.76	6.76	304.82
1996 03 11 12	41817.60	0.00	589.22	0.00	4.85	4.85	265.63
1996 03 12 12	42163.20	0.00	560.97	0.00	4.73	4.73	290.71
1996 03 13 12	42163.20	2.19	415.06	0.00	3.80	3.80	327.37
1996 03 14 12	42163.20	2.86	316.59	0.00	0.53	0.53	310.23
1996 03 15 12	42508.80	1.08	446.69	0.00	-2.27	-2.27	237.36
1996 03 16 12	42508.80	0.11	567.15	0.00	0.23	0.23	220.33
1996 03 17 12	42709.15	0.00	584.40	0.00	2.09	2.09	208.26
1996 03 18 12	42854.40	0.00	594.38	0.00	2.30	2.30	197.10
1996 03 19 12	42854.40	0.00	598.74	0.00	2.83	2.83	199.47
1996 03 20 12	43200.00	0.00	604.25	0.00	3.90	3.90	205.10
1996 03 21 12	43200.00	0.00	604.47	0.00	5.47	5.47	226.56
1996 03 22 12	43200.00	0.00	601.98	0.00	5.92	5.92	255.28
1996 03 23 12	43545.60	0.11	414.88	0.00	7.07	7.07	333.48
1996 03 24 12	43545.60	0.47	506.65	0.00	-0.57	-0.57	180.14
1996 03 25 12	43690.85	0.18	601.74	0.00	-0.69	-0.69	160.70
1996 03 26 12	43891.20	0.00	567.91	0.00	1.52	1.52	200.74
1996 03 27 12	43891.20	0.00	612.15	0.00	1.30	1.30	185.16
1996 03 28 12	44236.80	0.00	599.87	0.00	3.12	3.12	211.79
1996 03 29 12	44236.80	2.37	439.20	0.00	3.47	3.47	252.80
1996 03 30 12	44236.80	0.98	598.25	0.00	0.30	0.30	189.98
1996 03 31 12	44582.40	0.00	622.90	0.00	2.93	2.93	201.34
1996 04 01 12	44582.40	0.00	635.62	0.00	4.99	4.99	208.50
1996 04 02 12	44582.40	0.00	620.73	0.00	7.07	7.07	244.72
1996 04 03 12	44928.00	0.00	623.23	0.00	5.22	5.22	226.91
1996 04 04 12	44928.00	2.72	459.90	0.00	3.95	3.95	252.90
1996 04 05 12	45273.60	1.57	424.42	0.00	1.35	1.35	241.93
1996 04 06 12	45273.60	0.19	595.61	0.00	0.54	0.54	201.58
1996 04 07 12	45273.60	0.00	638.91	0.00	2.38	2.38	199.33
1996 04 08 12	45619.20	0.00	644.69	0.00	6.21	6.21	236.24
1996 04 09 12	45619.20	0.00	645.07	0.00	8.64	8.64	275.39
1996 04 10 12	45619.20	0.00	628.30	0.00	10.12	10.12	301.38
1996 04 11 12	45964.80	0.00	644.86	0.00	5.61	5.61	214.15
1996 04 12 12	45964.80	0.20	536.51	0.00	4.01	4.01	226.04
1996 04 13 12	46110.05	0.08	587.54	0.00	4.42	4.42	239.76
1996 04 14 12	46310.40	0.00	622.98	0.00	1.73	1.73	189.95
1996 04 15 12	46310.40	0.00	651.81	0.00	2.41	2.41	186.59
1996 04 16 12	46656.00	0.00	629.17	0.00	6.69	6.69	249.58
1996 04 17 12	46656.00	0.00	624.14	0.00	7.05	7.05	253.28
1996 04 18 12	46656.00	0.00	573.69	0.00	7.69	7.69	283.50
1996 04 19 12	47001.60	0.00	615.40	0.00	4.77	4.77	219.51
1996 04 20 12	47001.60	0.00	644.98	0.00	3.66	3.66	182.90
1996 04 21 12	47001.60	0.00	649.47	0.00	3.71	3.71	175.88
1996 04 22 12	47347.20	0.00	653.97	0.00	4.01	4.01	172.84
1996 04 23 12	47347.20	0.00	665.01	0.00	6.59	6.59	189.55
1996 04 24 12	47347.20	0.00	664.67	0.00	10.08	10.08	242.22
1996 04 25 12	47692.80	0.00	633.25	0.00	12.76	12.76	306.65
1996 04 26 12	47692.80	0.00	662.16	0.00	11.27	11.27	263.53
1996 04 27 12	47692.80	0.00	653.24	0.00	12.34	12.34	279.59
1996 04 28 12	48038.40	0.00	647.01	0.00	12.01	12.01	263.64
1996 04 29 12	48038.40	0.00	657.63	0.00	6.02	6.02	177.96
1996 04 30 12	48038.40	0.00	664.34	0.00	6.77	6.77	185.41
1996 05 01 12	48384.00	0.00	661.31	0.00	8.94	8.94	198.30
1996 05 02 12	48384.00	0.00	658.63	0.00	10.34	10.34	194.19
1996 05 03 12	48384.00	0.00	662.77	0.00	10.34	10.34	188.08
1996 05 04 12	48529.25	0.00	663.21	0.00	9.93	9.93	180.53
1996 05 05 12	48729.60	0.00	665.16	0.00	9.89	9.89	178.11
1996 05 06 12	48729.60	0.00	670.79	0.00	10.21	10.21	179.09
1996 05 07 12	48729.60	0.00	669.93	0.00	11.19	11.19	194.32
1996 05 08 12	49075.20	0.00	662.53	0.00	11.97	11.97	212.81
1996 05 09 12	49075.20	0.00	654.92	0.00	12.21	12.21	219.36
1996 05 10 12	49075.20	0.00	669.19	0.00	10.62	10.62	196.40
1996 05 11 12	49220.44	0.00	669.12	0.00	12.95	12.95	232.60
1996 05 12 12	49420.80	0.00	665.28	0.00	15.04	15.04	268.94
1996 05 13 12	49420.80	0.00	663.71	0.00	15.88	15.88	279.98
1996 05 14 12	49420.80	0.00	667.32	0.00	14.29	14.29	246.74
1996 05 15 12	49766.40	0.00	656.95	0.00	13.50	13.50	242.55
1996 05 16 12	49766.40	0.00	652.20	0.00	13.43	13.43	255.23
1996 05 17 12	49766.40	0.00	635.20	0.00	14.02	14.02	271.49
1996 05 18 12	49766.40	0.00	655.50	0.00	12.99	12.99	251.02
1996 05 19 12	49911.64	0.00	641.16	0.00	14.53	14.53	281.96
1996 05 20 12	50112.00	0.00	641.65	0.00	14.39	14.39	277.18
1996 05 21 12	50112.00	0.00	645.74	0.00	13.50	13.50	256.42
1996 05 22 12	50112.00	0.00	650.63	0.00	13.11	13.11	252.34
1996 05 23 12	50112.00	0.00	609.93	0.00	13.36	13.36	274.11
1996 05 24 12	50457.60	0.00	555.90	0.00	12.32	12.32	270.93
1996 05 25 12	50457.60	0.00	584.98	0.00	9.01	9.01	206.78
1996 05 26 12	50457.60	0.00	569.09	0.00	5.69	5.69	157.10
1996 05 27 12	50457.60	0.00	654.24	0.00	5.67	5.67	140.38
1996 05 28 12	50457.60	0.00	665.52	0.00	7.98	7.98	156.77
1996 05 29 12	50602.85	0.00	659.34	0.00	9.66	9.66	179.11
1996 05 30 12	50803.20	0.00	660.88	0.00	10.55	10.55	191.27
