1997 08 12 12	51346.87	0.00	477.37	0.00	15.25	15.25	929.54
1997 08 13 12	51148.80	0.00	498.72	0.00	14.80	14.80	921.77
1997 08 14 12	50903.97	0.73	360.73	0.00	18.35	18.35	1230.84
1997 08 15 12	50803.20	4.54	309.57	0.00	19.96	19.96	1391.93
1997 08 16 12	50481.66	1.97	344.04	0.00	15.92	15.92	1097.98
1997 08 17 12	50457.60	0.09	470.18	0.00	11.77	11.77	851.53
1997 08 18 12	50112.00	0.00	424.94	0.00	16.07	16.07	1120.74
1997 08 19 12	50110.91	0.00	434.38	0.00	17.53	17.53	1175.26
1997 08 20 12	49766.40	0.00	463.58	0.00	17.28	17.28	1102.49
1997 08 21 12	49618.87	0.00	473.10	0.00	18.58	18.58	1145.67
1997 08 22 12	49420.80	0.00	465.63	0.00	20.33	20.33	1277.52
1997 08 23 12	49080.27	0.00	452.68	0.00	23.02	23.02	1494.81
1997 08 24 12	49075.20	0.00	457.17	0.00	24.32	24.32	1561.76
1997 08 25 12	48729.60	1.34	403.66	0.00	25.44	25.44	1649.23
1997 08 26 12	48704.05	0.55	440.74	0.00	22.59	22.59	1472.44
1997 08 27 12	48384.00	3.20	327.65	0.00	22.84	22.84	1639.09
1997 08 28 12	48062.45	5.49	291.89	0.00	23.79	23.79	1829.99
1997 08 29 12	48038.40	7.41	259.08	0.00	23.02	23.02	1807.70
1997 08 30 12	47692.80	2.35	409.56	0.00	20.45	20.45	1449.64
1997 08 31 12	47692.80	0.00	427.14	0.00	21.04	21.04	1404.67
1997 09 01 12	47347.20	0.00	426.66	0.00	20.70	20.70	1302.05
1997 09 02 12	47006.67	0.00	440.20	0.00	15.03	15.03	946.53
1997 09 03 12	47001.60	0.00	427.19	0.00	14.90	14.90	1007.10
1997 09 04 12	46656.00	0.02	376.28	0.00	17.53	17.53	1238.76
1997 09 05 12	46654.91	0.01	390.07	0.00	19.38	19.38	1337.07
1997 09 06 12	46310.40	0.00	426.95	0.00	17.36	17.36	1140.30
1997 09 07 12	45964.80	0.00	415.93	0.00	18.47	18.47	1204.44
1997 09 08 12	45964.80	0.00	416.00	0.00	18.46	18.46	1162.30
1997 09 09 12	45619.20	0.00	429.18	0.00	15.64	15.64	981.91
1997 09 10 12	45471.67	0.00	421.69	0.00	17.17	17.17	1103.08
1997 09 11 12	45273.60	0.00	398.48	0.00	19.64	19.64	1303.03
1997 09 12 12	44928.00	0.41	350.28	0.00	20.29	20.29	1394.50
1997 09 13 12	44928.00	0.17	397.46	0.00	20.34	20.34	1333.02
1997 09 14 12	44582.40	0.11	370.09	0.00	18.66	18.66	1184.68
1997 09 15 12	44236.80	4.82	282.71	0.00	15.65	15.65	1094.48
1997 09 16 12	44236.80	5.67	254.83	0.00	16.38	16.38	1195.77
1997 09 17 12	43891.20	1.53	392.75	0.00	14.76	14.76	1001.04
1997 09 18 12	43891.20	0.00	373.30	0.00	15.09	15.09	979.40
1997 09 19 12	43545.60	0.00	332.36	0.00	11.02	11.02	790.64
1997 09 20 12	43200.00	0.00	390.71	0.00	6.45	6.45	594.41
1997 09 21 12	43200.00	0.00	396.36	0.00	10.47	10.47	739.98
1997 09 22 12	42854.40	0.00	389.76	0.00	14.81	14.81	899.83
1997 09 23 12	42508.80	0.00	388.45	0.00	14.92	14.92	892.61
1997 09 24 12	42508.80	0.00	378.89	0.00	17.54	17.54	1061.76
1997 09 25 12	42163.20	0.00	376.99	0.00	18.95	18.95	1141.47
1997 09 26 12	42163.20	0.00	364.69	0.00	19.48	19.48	1213.62
1997 09 27 12	41817.60	0.22	273.97	0.00	19.38	19.38	1310.32
1997 09 28 12	41472.00	0.09	274.95	0.00	16.83	16.83	1234.01
1997 09 29 12	41472.00	0.00	308.14	0.00	15.65	15.65	1110.16
1997 09 30 12	41126.40	0.00	367.43	0.00	12.62	12.62	828.63
1997 10 01 12	40928.33	0.00	357.89	0.00	15.96	15.96	955.11
1997 10 02 12	40780.80	0.00	349.41	0.00	19.37	19.37	1129.42
1997 10 03 12	40435.20	0.00	339.00	0.00	20.61	20.61	1169.68
1997 10 04 12	40435.20	0.00	348.93	0.00	15.48	15.48	864.12
1997 10 05 12	40089.60	0.00	338.07	0.00	14.76	14.76	845.05
1997 10 06 12	39745.09	0.00	325.63	0.00	13.85	13.85	841.90
1997 10 07 12	39744.00	0.04	297.75	0.00	14.27	14.27	880.66
1997 10 08 12	39398.40	5.32	248.44	0.00	15.81	15.81	919.20
1997 10 09 12	39393.33	6.32	172.66	0.00	10.66	10.66	755.39
1997 10 10 12	39052.80	1.70	289.16	0.00	6.68	6.68	641.70
1997 10 11 12	38707.20	0.93	236.55	0.00	11.98	11.98	823.96
1997 10 12 12	38707.20	10.53	238.42	0.00	13.34	13.34	753.19
1997 10 13 12	38361.60	4.26	183.70	0.00	5.02	5.02	497.36
1997 10 14 12	38337.55	0.39	226.45	0.00	2.46	2.46	477.65
1997 10 15 12	38016.00	0.15	286.13	0.00	5.53	5.53	546.12
1997 10 16 12	37695.95	0.00	295.32	0.00	8.19	8.19	635.69
1997 10 17 12	37670.40	0.00	290.78	0.00	13.19	13.19	833.98
1997 10 18 12	37324.80	0.00	290.75	0.00	14.55	14.55	824.78
1997 10 19 12	37319.73	0.00	246.38	0.00	6.89	6.89	548.53
1997 10 20 12	36979.20	0.00	223.33	0.00	2.17	2.17	434.59
1997 10 21 12	36781.13	0.89	243.79	0.00	-1.07	-1.07	344.54
1997 10 22 12	36633.60	0.69	212.32	0.00	2.39	2.39	443.01
1997 10 23 12	36289.09	1.03	214.71	0.00	3.48	3.48	444.34
1997 10 24 12	36288.00	0.39	185.90	0.00	1.19	1.19	392.28
1997 10 25 12	35942.40	0.16	158.87	0.00	-4.05	-4.05	299.31
1997 10 26 12	35918.34	0.10	221.85	0.00	-4.17	-4.17	290.71
1997 10 27 12	35596.80	0.02	275.41	0.00	0.98	0.98	385.62
1997 10 28 12	35496.03	0.00	218.99	0.00	5.63	5.63	535.76
1997 10 29 12	35251.20	0.74	163.41	0.00	3.71	3.71	516.51
1997 10 30 12	35053.13	0.76	165.72	0.00	5.31	5.31	583.84
1997 10 31 12	34905.60	0.19	206.70	0.00	4.34	4.34	543.31
1997 11 01 12	34585.56	0.00	122.84	0.00	4.59	4.59	606.79
1997 11 02 12	34560.00	0.00	172.56	0.00	1.72	1.72	468.53
1997 11 03 12	34239.95	0.00	236.49	0.00	-3.30	-3.30	280.54
1997 11 04 12	34214.40	0.00	197.34	0.00	-3.11	-3.11	297.89
1997 11 05 12	33869.89	0.00	113.98	0.00	-1.87	-1.87	389.64
1997 11 06 12	33868.80	0.00	167.95	0.00	0.07	0.07	455.20
1997 11 07 12	33524.29	0.00	222.62	0.00	4.11	4.11	521.31
1997 11 08 12	33523.20	0.00	210.30	0.00	4.88	4.88	493.45
1997 11 09 12	33203.16	0.00	185.02	0.00	0.05	0.05	361.82
1997 11 10 12	33177.60	0.00	178.09	0.00	-4.87	-4.87	259.74
1997 11 11 12	32916.31	0.90	189.18	0.00	-8.28	-8.28	199.30
1997 11 12 12	32832.00	0.37	229.67	0.00	-6.67	-6.67	228.61
1997 11 13 12	32633.93	0.73	172.23	0.00	-3.94	-3.94	287.20
1997 11 14 12	32486.40	0.32	144.21	0.00	-6.37	-6.37	243.05
1997 11 15 12	32385.63	0.01	250.40	0.00	-11.34	-11.34	150.79
1997 11 16 12	32140.80	0.00	251.34	0.00	-8.10	-8.10	167.69
1997 11 17 12	32116.75	0.00	248.37	0.00	-7.93	-7.93	169.11
1997 11 18 12	31820.75	0.00	179.21	0.00	-6.80	-6.80	219.34
1997 11 19 12	31795.20	0.00	217.93	0.00	-5.85	-5.85	248.87
1997 11 20 12	31647.48	0.28	165.46	0.00	-4.61	-4.61	271.32
1997 11 21 12	31449.60	3.36	132.30	0.00	-5.40	-5.40	275.24
1997 11 22 12	31425.54	1.49	124.68	0.00	-6.96	-6.96	260.15
1997 11 23 12	31188.31	0.06	157.22	0.00	-7.09	-7.09	255.91
1997 11 24 12	31104.00	0.00	227.89	0.00	-5.69	-5.69	266.40
1997 11 25 12	31046.46	0.00	199.28	0.00	0.94	0.94	422.70
1997 11 26 12	30842.71	0.00	200.52	0.00	0.21	0.21	397.15
1997 11 27 12	30758.40	0.00	204.69	0.00	-1.34	-1.34	344.63
1997 11 28 12	30700.86	0.00	216.76	0.00	-1.66	-1.66	325.23
1997 11 29 12	30560.33	0.00	214.18	0.00	1.54	1.54	389.16
1997 11 30 12	30412.80	0.00	221.85	0.00	-1.17	-1.17	298.16
1997 12 01 12	30407.73	0.00	143.92	0.00	-2.77	-2.77	305.55
1997 12 02 12	30312.03	0.79	127.34	0.00	-4.97	-4.97	295.59
1997 12 03 12	30151.51	0.89	163.52	0.00	-5.76	-5.76	248.97
1997 12 04 12	30067.20	0.24	182.77	0.00	-8.05	-8.05	199.40
1997 12 05 12	30062.13	0.00	163.71	0.00	-8.98	-8.98	197.09
1997 12 06 12	30009.66	0.00	192.19	0.00	-9.42	-9.42	187.81
1997 12 07 12	29869.13	0.00	162.35	0.00	-8.27	-8.27	219.74
1997 12 08 12	29747.15	0.01	119.85	0.00	-5.50	-5.50	304.57
1997 12 09 12	29721.60	0.01	115.90	0.00	-3.93	-3.93	341.96
1997 12 10 12	29721.60	0.01	163.62	0.00	-6.21	-6.21	266.35
1997 12 11 12	29697.54	0.00	200.87	0.00	-6.55	-6.55	238.17
1997 12 12 12	29620.83	0.00	195.06	0.00	-2.18	-2.18	325.35
1997 12 13 12	29573.88	0.00	183.80	0.00	-0.47	-0.47	379.41
1997 12 14 12	29523.53	0.00	195.39	0.00	1.06	1.06	422.42
1997 12 15 12	29460.31	0.00	182.79	0.00	2.79	2.79	454.83
1997 12 16 12	29401.56	0.00	194.52	0.00	0.96	0.96	383.78
1997 12 17 12	29377.09	0.00	181.30	0.00	2.58	2.58	430.18
1997 12 18 12	29377.09	0.00	166.16	0.00	2.12	2.12	419.42
1997 12 19 12	29376.00	0.00	163.68	0.00	-2.07	-2.07	310.92
1997 12 20 12	29376.00	0.00	171.27	0.00	-4.45	-4.45	257.65
1997 12 21 12	29376.00	0.00	143.60	0.00	-4.51	-4.51	272.57
1997 12 22 12	29376.00	0.00	152.03	0.00	-4.84	-4.84	273.03
1997 12 23 12	29377.09	0.00	169.89	0.00	-4.54	-4.54	264.45
1997 12 24 12	29377.09	0.00	174.18	0.00	-3.41	-3.41	272.96
1997 12 25 12	29401.56	0.00	173.96	0.00	-3.22	-3.22	273.53
1997 12 26 12	29401.56	0.00	159.14	0.00	-3.41	-3.41	292.46
1997 12 27 12	29460.31	0.00	145.47	0.00	-1.32	-1.32	368.26
1997 12 28 12	29523.53	0.00	132.47	0.00	-1.05	-1.05	379.23
1997 12 29 12	29620.83	0.00	133.77	0.00	-2.09	-2.09	347.07
1997 12 30 12	29664.06	0.00	165.38	0.00	-3.13	-3.13	286.95
1997 12 31 12	29716.53	0.00	177.54	0.00	-6.58	-6.58	214.55
1998 01 01 12	29721.60	0.82	129.62	0.00	-1.04	-1.04	335.83
1998 01 02 12	29722.69	1.55	172.53	0.00	-4.50	-4.50	210.19
1998 01 03 12	29805.90	0.51	200.50	0.00	-16.48	-16.48	75.54
1998 01 04 12	29919.48	0.01	212.08	0.00	-20.15	-20.15	58.27
1998 01 05 12	30043.15	0.78	174.82	0.00	-16.98	-16.98	87.97
1998 01 06 12	30067.20	0.94	155.85	0.00	-11.96	-11.96	140.77
1998 01 07 12	30068.28	0.25	216.22	0.00	-9.81	-9.81	148.73
1998 01 08 12	30214.73	0.03	167.90	0.00	-10.11	-10.11	142.37
1998 01 09 12	30355.26	0.08	213.21	0.00	-18.50	-18.50	67.61
1998 01 10 12	30412.80	0.27	128.43	0.00	-22.44	-22.44	49.19
1998 01 11 12	30438.35	0.11	149.24	0.00	-24.69	-24.69	45.98
1998 01 12 12	30610.69	0.01	191.84	0.00	-26.37	-26.37	36.42
1998 01 13 12	30753.33	0.00	218.12	0.00	-25.70	-25.70	36.77
1998 01 14 12	30759.49	0.00	218.85	0.00	-19.97	-19.97	65.21
1998 01 15 12	30956.28	0.19	176.30	0.00	-12.18	-12.18	124.89
1998 01 16 12	31098.93	0.08	221.32	0.00	-10.23	-10.23	131.00
1998 01 17 12	31105.09	0.00	177.33	0.00	-10.88	-10.88	134.44
1998 01 18 12	31348.83	0.00	185.17	0.00	-11.54	-11.54	139.05
1998 01 19 12	31449.60	0.00	159.90	0.00	-10.33	-10.33	155.40
1998 01 20 12	31475.15	0.00	201.27	0.00	-12.39	-12.39	123.04
1998 01 21 12	31771.15	0.05	200.38	0.00	-13.76	-13.76	104.60
1998 01 22 12	31795.20	0.27	159.56	0.00	-11.67	-11.67	132.31
1998 01 23 12	31993.09	0.12	194.19	0.00	-10.49	-10.49	138.11
1998 01 24 12	32140.80	0.08	228.60	0.00	-12.99	-12.99	111.47
1998 01 25 12	32225.10	0.29	124.28	0.00	-7.89	-7.89	196.79
1998 01 26 12	32481.33	0.10	182.00	0.00	-7.60	-7.60	196.19
1998 01 27 12	32487.49	0.00	237.05	0.00	-4.69	-4.69	205.92
1998 01 28 12	32807.94	0.00	234.38	0.00	-1.54	-1.54	229.89
1998 01 29 12	32832.00	0.00	269.55	0.00	-5.58	-5.58	152.98
1998 01 30 12	33120.06	0.00	253.53	0.00	-2.48	-2.48	196.00
1998 01 31 12	33177.60	0.00	248.09	0.00	-0.72	-0.72	227.93
1998 02 01 12	33422.43	0.00	224.29	0.00	-4.25	-4.25	182.27
1998 02 02 12	33523.20	0.00	279.28	0.00	-13.30	-13.30	87.06
1998 02 03 12	33768.03	0.00	262.91	0.00	-11.47	-11.47	105.59
1998 02 04 12	33868.80	0.00	226.64	0.00	-5.98	-5.98	197.80
1998 02 05 12	34113.63	0.00	148.04	0.00	-1.64	-1.64	304.20
1998 02 06 12	34214.40	0.00	250.57	0.00	-1.58	-1.58	249.46
1998 02 07 12	34459.23	0.00	272.78	0.00	-0.40	-0.40	224.56
1998 02 08 12	34560.00	0.00	283.40	0.00	-2.22	-2.22	189.36
1998 02 09 12	34881.55	0.00	205.00	0.00	-3.71	-3.71	217.56
1998 02 10 12	34905.60	0.00	157.12	0.00	-3.77	-3.77	260.44
1998 02 11 12	35246.13	0.00	245.16	0.00	-1.96	-1.96	243.10
1998 02 12 12	35251.20	0.00	295.21	0.00	-1.45	-1.45	204.12
1998 02 13 12	35596.80	0.47	193.24	0.00	-3.89	-3.89	203.60
1998 02 14 12	35622.36	1.03	229.62	0.00	-4.43	-4.43	196.67
1998 02 15 12	35942.40	0.79	239.91	0.00	-2.66	-2.66	215.00
1998 02 16 12	36089.93	0.20	211.57	0.00	-0.04	-0.04	304.30
1998 02 17 12	36288.00	2.12	121.86	0.00	1.49	1.49	426.08
1998 02 18 12	36609.55	7.40	74.75	0.00	0.93	0.93	478.89
1998 02 19 12	36633.60	6.63	83.04	0.00	0.36	0.36	485.01
1998 02 20 12	36979.20	1.62	79.61	0.00	0.52	0.52	491.50
1998 02 21 12	36980.29	0.10	114.15	0.00	-0.16	-0.16	434.74
1998 02 22 12	37324.80	0.04	226.37	0.00	1.16	1.16	375.51
1998 02 23 12	37522.68	0.00	288.47	0.00	1.83	1.83	331.44
1998 02 24 12	37670.40	2.62	196.38	0.00	2.47	2.47	383.09
1998 02 25 12	38016.00	17.01	171.41	0.00	2.00	2.00	409.95
1998 02 26 12	38016.00	18.67	163.16	0.00	-1.05	-1.05	363.75
1998 02 27 12	38361.60	12.81	213.07	0.00	-5.77	-5.77	262.10
1998 02 28 12	38509.13	9.94	107.33	0.00	-7.53	-7.53	253.09
1998 03 01 12	38707.20	2.78	223.83	0.00	-8.10	-8.10	239.67
1998 03 02 12	39052.80	0.05	236.71	0.00	-8.48	-8.48	218.59
1998 03 03 12	39052.80	0.02	270.62	0.00	-9.14	-9.14	199.37
1998 03 04 12	39398.40	0.01	325.34	0.00	-10.36	-10.36	168.44
1998 03 05 12	39596.29	0.01	378.56	0.00	-11.57	-11.57	136.88
1998 03 06 12	39744.00	0.00	404.26	0.00	-13.77	-13.77	107.10
1998 03 07 12	40089.60	0.01	386.64	0.00	-12.61	-12.61	115.06
1998 03 08 12	40089.60	0.00	415.99	0.00	-15.05	-15.05	85.66
1998 03 09 12	40435.20	0.00	419.63	0.00	-19.75	-19.75	54.26
1998 03 10 12	40775.73	0.00	399.60	0.00	-21.59	-21.59	49.18
1998 03 11 12	40780.80	0.00	430.46	0.00	-23.57	-23.57	44.28
1998 03 12 12	41126.40	0.00	433.66	0.00	-16.55	-16.55	85.66
1998 03 13 12	41126.40	0.00	427.86	0.00	-7.55	-7.55	157.68
1998 03 14 12	41472.00	1.52	332.29	0.00	-11.89	-11.89	123.35
1998 03 15 12	41817.60	1.14	359.58	0.00	-10.15	-10.15	163.53
1998 03 16 12	41817.60	0.21	351.36	0.00	-5.94	-5.94	259.03
1998 03 17 12	42163.20	0.00	248.09	0.00	-1.68	-1.68	371.62
1998 03 18 12	42484.75	0.00	368.40	0.00	-2.59	-2.59	302.69
1998 03 19 12	42508.80	0.00	439.35	0.00	-4.51	-4.51	239.20
1998 03 20 12	42854.40	0.00	409.79	0.00	-1.49	-1.49	307.19
1998 03 21 12	42854.40	0.00	394.59	0.00	-0.39	-0.39	333.74
1998 03 22 12	43200.00	0.00	372.71	0.00	-3.07	-3.07	269.94
1998 03 23 12	43545.60	0.00	460.46	0.00	-5.78	-5.78	205.48
1998 03 24 12	43545.60	0.03	367.49	0.00	-2.59	-2.59	302.43
1998 03 25 12	43891.20	0.02	384.55	0.00	3.05	3.05	466.18
1998 03 26 12	43915.25	0.00	444.95	0.00	7.19	7.19	546.89
1998 03 27 12	44236.80	0.03	423.22	0.00	7.41	7.41	519.01
1998 03 28 12	44582.40	0.01	404.35	0.00	4.46	4.46	451.74
1998 03 29 12	44582.40	0.00	399.65	0.00	2.93	2.93	417.49
1998 03 30 12	44928.00	0.00	465.08	0.00	1.35	1.35	340.84
1998 03 31 12	45273.60	0.00	470.62	0.00	3.77	3.77	376.35
1998 04 01 12	45273.60	0.00	473.47	0.00	4.68	4.68	388.74
1998 04 02 12	45619.20	0.00	483.18	0.00	4.75	4.75	366.90
1998 04 03 12	45624.27	0.00	489.57	0.00	5.91	5.91	372.55
1998 04 04 12	45964.80	0.00	483.86	0.00	6.81	6.81	413.20
1998 04 05 12	46310.40	0.01	443.62	0.00	7.98	7.98	509.70
1998 04 06 12	46310.40	0.78	303.89	0.00	7.30	7.30	570.39
1998 04 07 12	46656.00	2.43	203.83	0.00	3.21	3.21	505.98
1998 04 08 12	46803.71	0.87	371.42	0.00	3.08	3.08	459.41
1998 04 09 12	47001.60	0.03	437.83	0.00	4.78	4.78	422.62
1998 04 10 12	47347.20	0.02	476.96	0.00	7.77	7.77	483.34
1998 04 11 12	47347.20	4.33	369.02	0.00	10.83	10.83	630.86
1998 04 12 12	47692.80	7.74	351.93	0.00	13.89	13.89	760.19
1998 04 13 12	47890.87	3.20	320.10	0.00	10.79	10.79	670.13
1998 04 14 12	48038.40	0.31	473.80	0.00	6.24	6.24	451.43
1998 04 15 12	48384.00	0.00	484.47	0.00	3.21	3.21	348.44
1998 04 16 12	48384.00	0.00	482.10	0.00	3.50	3.50	375.34
1998 04 17 12	48729.60	0.00	475.66	0.00	5.83	5.83	454.13
1998 04 18 12	48877.32	0.70	356.86	0.00	6.84	6.84	519.45
1998 04 19 12	49075.20	2.38	355.31	0.00	7.23	7.23	519.95
1998 04 20 12	49419.71	0.86	494.37	0.00	6.53	6.53	443.45
1998 04 21 12	49420.80	0.00	502.88	0.00	8.23	8.23	494.30
1998 04 22 12	49766.40	0.00	488.32	0.00	11.28	11.28	619.31
1998 04 23 12	49790.45	0.00	501.90	0.00	13.65	13.65	689.91
1998 04 24 12	50112.00	0.00	492.97	0.00	15.79	15.79	763.01
1998 04 25 12	50310.07	0.48	364.92	0.00	15.33	15.33	840.12
1998 04 26 12	50457.60	3.12	313.11	0.00	13.69	13.69	848.70
1998 04 27 12	50777.64	1.20	467.86	0.00	11.96	11.96	712.24
1998 04 28 12	50803.20	0.00	490.31	0.00	12.77	12.77	713.52
1998 04 29 12	51148.80	0.00	490.10	0.00	14.99	14.99	813.94
1998 04 30 12	51153.87	0.00	484.54	0.00	17.53	17.53	876.04
1998 05 01 12	51494.40	1.40	398.56	0.00	13.01	13.01	610.21
1998 05 02 12	51518.45	1.17	265.07	0.00	6.77	6.77	533.51
1998 05 03 12	51840.00	0.24	503.29	0.00	7.68	7.68	584.43
1998 05 04 12	51940.77	0.00	473.12	0.00	15.61	15.61	841.83
1998 05 05 12	52185.60	0.00	511.50	0.00	12.43	12.43	664.53
1998 05 06 12	52286.37	0.00	508.65	0.00	14.02	14.02	688.79
1998 05 07 12	52531.20	2.68	349.30	0.00	7.79	7.79	551.79
1998 05 08 12	52631.97	4.88	247.90	0.00	5.33	5.33	623.94
1998 05 09 12	52876.80	6.16	213.14	0.00	8.63	8.63	828.55
1998 05 10 12	52977.57	3.81	297.76	0.00	11.05	11.05	863.25
1998 05 11 12	53222.40	1.38	334.73	0.00	11.71	11.71	815.53
1998 05 12 12	53279.94	0.97	387.05	0.00	11.04	11.04	737.90
1998 05 13 12	53568.00	3.18	381.00	0.00	12.18	12.18	780.98
1998 05 14 12	53592.06	9.53	376.21	0.00	14.66	14.66	944.99
1998 05 15 12	53912.52	3.73	317.49	0.00	17.20	17.20	1160.89
1998 05 16 12	53918.67	0.12	456.41	0.00	16.06	16.06	1025.20
1998 05 17 12	54174.89	4.77	389.06	0.00	16.32	16.32	1035.26
1998 05 18 12	54259.20	2.00	491.29	0.00	18.97	18.97	1080.61
1998 05 19 12	54406.91	0.01	502.51	0.00	17.32	17.32	962.16
1998 05 20 12	54604.80	0.00	498.11	0.00	16.23	16.23	940.07
1998 05 21 12	54628.86	0.00	481.22	0.00	17.43	17.43	1024.95
1998 05 22 12	54924.84	0.00	489.25	0.00	17.62	17.62	1019.96
1998 05 23 12	54950.40	0.01	467.95	0.00	16.92	16.92	982.26
1998 05 24 12	55051.17	0.30	472.01	0.00	15.93	15.93	899.50
1998 05 25 12	55294.91	0.12	518.84	0.00	15.41	15.41	849.69
1998 05 26 12	55301.07	0.00	516.16	0.00	17.29	17.29	970.50
1998 05 27 12	55443.71	0.60	389.72	0.00	19.41	19.41	1115.26
1998 05 28 12	55640.52	0.37	473.21	0.00	19.79	19.79	927.65
1998 05 29 12	55646.67	0.70	424.30	0.00	13.56	13.56	584.80
1998 05 30 12	55789.32	1.62	401.54	0.00	12.21	12.21	553.58
1998 05 31 12	55961.64	0.56	552.39	0.00	12.64	12.64	514.81
1998 06 01 12	55987.20	1.56	409.32	0.00	15.02	15.02	647.94
1998 06 02 12	56044.74	3.49	419.55	0.00	13.00	13.00	541.73
1998 06 03 12	56185.27	1.24	284.24	0.00	7.88	7.88	546.23
1998 06 04 12	56331.71	0.03	479.23	0.00	8.32	8.32	549.54
1998 06 05 12	56332.80	0.01	377.10	0.00	10.42	10.42	638.94
1998 06 06 12	56356.86	0.00	487.05	0.00	8.20	8.20	494.89
1998 06 07 12	56480.52	0.00	524.98	0.00	9.31	9.31	509.21
1998 06 08 12	56594.09	0.07	429.91	0.00	11.43	11.43	665.57
1998 06 09 12	56677.31	0.25	351.05	0.00	13.66	13.66	824.72
1998 06 10 12	56678.40	3.71	324.92	0.00	14.26	14.26	883.18
1998 06 11 12	56683.46	4.64	326.88	0.00	14.59	14.59	941.13
1998 06 12 12	56735.94	3.50	284.54	0.00	15.74	15.74	1069.69
1998 06 13 12	56779.17	7.20	364.16	0.00	18.19	18.19	1113.57
1998 06 14 12	56876.47	5.23	357.73	0.00	20.07	20.07	1164.93
1998 06 15 12	56939.69	1.42	414.06	0.00	16.75	16.75	967.07
1998 06 16 12	56998.44	0.72	393.43	0.00	16.48	16.48	1029.91
1998 06 17 12	56998.44	5.80	289.24	0.00	18.38	18.38	1331.27
1998 06 18 12	57022.91	7.71	177.05	0.00	18.66	18.66	1522.29
1998 06 19 12	57022.91	4.71	269.60	0.00	17.77	17.77	1311.94
1998 06 20 12	57024.00	1.03	362.13	0.00	15.84	15.84	1118.66
1998 06 21 12	57024.00	0.15	248.24	0.00	15.26	15.26	1184.19
1998 06 22 12	57024.00	0.56	235.72	0.00	14.72	14.72	1196.06
1998 06 23 12	57024.00	4.18	342.48	0.00	17.78	17.78	1288.77
1998 06 24 12	57022.91	4.79	196.42	0.00	18.04	18.04	1450.00
1998 06 25 12	57022.91	1.32	455.72	0.00	20.95	20.95	1429.90
1998 06 26 12	56998.44	0.49	371.77	0.00	23.85	23.85	1537.40
1998 06 27 12	56939.69	0.22	461.25	0.00	20.37	20.37	1231.38
1998 06 28 12	56876.47	0.33	363.13	0.00	19.31	19.31	1271.24
1998 06 29 12	56826.11	0.48	358.53	0.00	18.48	18.48	1288.66
1998 06 30 12	56779.17	0.50	328.85	0.00	19.05	19.05	1350.37
1998 07 01 12	56702.45	1.50	384.42	0.00	19.57	19.57	1316.94
1998 07 02 12	56678.40	5.21	371.15	0.00	22.67	22.67	1538.56
1998 07 03 12	56678.40	4.40	367.97	0.00	22.52	22.52	1492.30
1998 07 04 12	56652.84	11.35	368.01	0.00	19.02	19.02	1300.12
1998 07 05 12	56530.87	18.42	361.16	0.00	20.39	20.39	1484.64
1998 07 06 12	56433.57	13.10	318.03	0.00	21.33	21.33	1622.44
1998 07 07 12	56337.87	4.97	368.11	0.00	20.53	20.53	1496.24
1998 07 08 12	56332.80	0.95	358.15	0.00	20.81	20.81	1537.59
1998 07 09 12	56248.50	0.06	478.59	0.00	22.58	22.58	1678.82
1998 07 10 12	56087.97	2.21	357.08	0.00	25.32	25.32	2044.11
1998 07 11 12	55992.27	3.01	346.68	0.00	26.06	26.06	2083.21
1998 07 12 12	55987.20	4.48	350.38	0.00	24.67	24.67	1869.62
1998 07 13 12	55839.67	1.52	441.87	0.00	23.78	23.78	1743.95
1998 07 14 12	55699.14	0.42	367.43	0.00	23.47	23.47	1670.72
1998 07 15 12	55641.60	0.17	508.58	0.00	21.69	21.69	1334.79
1998 07 16 12	55557.30	0.08	471.83	0.00	18.67	18.67	1253.92
1998 07 17 12	55353.54	0.69	358.19	0.00	19.85	19.85	1522.16
1998 07 18 12	55296.00	0.27	444.46	0.00	22.84	22.84	1684.42
1998 07 19 12	55211.69	0.00	484.04	0.00	22.75	22.75	1588.72
1998 07 20 12	54974.45	0.00	464.39	0.00	23.59	23.59	1621.39
1998 07 21 12	54950.40	0.00	504.75	0.00	21.35	21.35	1319.87
1998 07 22 12	54752.52	0.00	492.43	0.00	17.93	17.93	1096.39
1998 07 23 12	54604.80	0.00	505.63	0.00	16.30	16.30	1011.91
1998 07 24 12	54579.25	0.00	510.50	0.00	16.29	16.29	1026.67
1998 07 25 12	54283.25	0.00	506.25	0.00	19.32	19.32	1236.45
1998 07 26 12	54259.20	0.00	498.09	0.00	22.41	22.41	1388.94
1998 07 27 12	54014.37	0.00	511.38	0.00	20.99	20.99	1264.18
1998 07 28 12	53913.60	0.00	506.06	0.00	22.90	22.90	1404.84
1998 07 29 12	53766.07	0.00	443.07	0.00	22.50	22.50	1426.68
1998 07 30 12	53568.00	0.00	510.42	0.00	17.07	17.07	1039.72
1998 07 31 12	53483.69	0.00	500.67	0.00	18.16	18.16	1162.46
1998 08 01 12	53222.40	1.39	354.06	0.00	21.55	21.55	1587.62
1998 08 02 12	53196.84	5.32	323.98	0.00	24.53	24.53	1922.45
1998 08 03 12	52876.80	4.82	166.76	0.00	22.12	22.12	1949.16
1998 08 04 12	52875.71	1.83	197.31	0.00	20.59	20.59	1814.25
1998 08 05 12	52531.20	0.27	442.67	0.00	20.00	20.00	1482.83
